procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
65  1      0 145895072 169700 48689600    0    0 84064 250468 283528 919816 46 11 35  8  0
55  3      0 145885504 169700 48699816    0    0 85920 252316 274879 891136 46 10 36  9  0
56  1      0 145874816 169700 48709992    0    0 85968 247652 275747 912886 47 10 35  8  0
50 11      0 145866480 169700 48718344    0    0 71248 287144 227206 761295 39  9 44  8  0
60  1      0 145856672 169700 48728656    0    0 83808 240468 271041 907161 46 10 36  8  0
26 10      0 145847360 169700 48738648    0    0 85936 261252 279734 889752 45 10 37  9  0
66  0      0 145835904 169708 48748992    0    0 90192 245232 284874 916233 46 10 35  9  0
15 24      0 145825952 169708 48758952    0    0 86336 264656 286086 892151 44 10 37  9  0
58  2      0 145816016 169708 48769528    0    0 87792 242124 285653 928978 46 11 35  8  0
63  2      0 145805728 169712 48779216    0    0 82388 257628 278295 895423 45 10 37  8  0
66  1      0 145796416 169712 48788432    0    0 78640 277096 261946 837826 42  9 41  8  0
25 20      0 145786480 169720 48798296    0    0 82624 267100 294283 899413 44 10 37  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  2      0 145776304 169720 48808828    0    0 89088 240572 299902 952107 47 11 34  8  0
59  2      0 145766880 169720 48818860    0    0 85424 256084 287179 915333 45 10 36  8  0
63  1      0 145755936 169720 48829100    0    0 87184 238916 286642 934767 47 10 35  8  0
51  0      0 145747984 169720 48838848    0    0 83456 265256 283154 887593 44 10 37  9  0
56  3      0 145736912 169732 48848524    0    0 81252 263544 256573 846663 42 10 40  8  0
12 14      0 145728480 169732 48857136    0    0 80256 277768 294996 886549 43  9 38 10  0
58  0      0 145717536 169732 48868168    0    0 89008 252404 288850 913178 45 10 36  8  0
59  0      0 145707952 169732 48877772    0    0 84192 253092 280233 910702 45 10 36  9  0
64  1      0 145697504 169732 48887812    0    0 85616 248904 273499 889413 45 10 37  8  0
66  0      0 145687936 169740 48897988    0    0 85936 247668 269717 894071 45 10 36  8  0
63  0      0 145678544 169740 48906904    0    0 75872 275864 230046 782118 40  9 43  8  0
62  3      0 145669344 169740 48916712    0    0 84448 257368 270331 879356 44 10 38  8  0
62  3      0 145659040 169740 48926708    0    0 86304 250836 276891 887651 45 10 37  8  0
55  2      0 145649088 169740 48936908    0    0 86800 241472 267004 891898 45 10 37  8  0
53  3      0 145638912 169740 48946812    0    0 84176 248144 274791 901431 46 10 36  8  0
60  3      0 145628816 169748 48956788    0    0 85888 250408 264626 870074 44 10 38  7  0
17 15      0 145620736 169752 48964596    0    0 69124 292732 209568 717334 36  8 49  7  0
57  2      0 145610896 169752 48975000    0    0 87904 244456 287264 915834 46 10 35  8  0
62  2      0 145601200 169752 48984700    0    0 84960 256040 269920 880927 44 10 37  9  0
63  2      0 145590736 169752 48995000    0    0 87376 253880 298739 937530 47 10 34  9  0
54  2      0 145580416 169760 49004736    0    0 86128 256192 277062 880199 44 10 37  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  3      0 145569984 169760 49015164    0    0 88400 237752 293591 944211 47 11 34  8  0
57  0      0 145560288 169760 49025108    0    0 85680 252564 278067 908947 46 10 36  8  0
66  0      0 145550704 169764 49034488    0    0 77940 267740 249226 830589 42 10 41  8  0
11 11      0 145536384 169764 49044356    0    0 82960 267676 275887 878023 44 10 37  9  0
62  2      0 145526496 169772 49054420    0    0 87392 242388 282089 914200 46 10 35  8  0
49  5      0 145517328 169772 49064012    0    0 82528 266660 269604 868045 43 10 38 10  0
60  5      0 145508736 169772 49074856    0    0 89632 236420 296726 941889 48 10 34  8  0
57  1      0 145499408 169772 49084516    0    0 85072 263448 294832 888422 44 10 37  9  0
59  1      0 145490352 169772 49093964    0    0 80416 276992 271102 821483 41  9 41  9  0
58  1      0 145481056 169780 49103624    0    0 80960 268476 286234 869580 43  9 39  9  0
61  3      0 145470240 169780 49114044    0    0 88176 228120 270369 920824 46 11 36  7  0
40  5      0 145461040 169780 49123616    0    0 83904 266608 287937 893142 43 10 37  9  0
59  3      0 145450432 169780 49133960    0    0 89024 230748 270351 917117 46 11 36  7  0
57  1      0 145440800 169780 49143356    0    0 83568 258572 258946 848974 43 10 40  8  0
57  2      0 145431360 169792 49152872    0    0 82452 269148 249271 824191 42  9 41  8  0
16 13      0 145421376 169792 49162316    0    0 80800 279580 275780 856389 42  9 39 10  0
64  0      0 145411296 169792 49172800    0    0 89856 226644 279334 932846 47 11 34  8  0
59  6      0 145402496 169792 49182056    0    0 81824 266732 258253 838025 42 10 40  8  0
66  1      0 145392176 169792 49192424    0    0 90688 230184 274315 919894 47 11 35  8  0
44  0      0 145381760 169792 49202136    0    0 83152 274108 281619 871247 43 10 38 10  0
 0  6      0 145376064 169800 49208288    0    0 81584 269480 277838 873362 44 10 38  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  2      0 145362752 169804 49221412    0    0 81668 260348 277285 879699 43 10 39  8  0
49 10      0 145353792 169804 49230800    0    0 82320 267696 267460 844876 43  9 39  9  0
56  1      0 145343232 169804 49241344    0    0 89120 242532 279674 916673 47 10 35  8  0
58  5      0 145332496 169804 49251336    0    0 86496 248944 280574 899091 45 10 37  8  0
54  2      0 145322784 169812 49261280    0    0 86448 249668 274785 890403 45 10 37  8  0
64  1      0 145312848 169812 49271228    0    0 83808 238984 254234 877171 45 10 38  6  0
49 10      0 145303776 169812 49280216    0    0 76688 288084 253573 798312 39  9 43  9  0
58  1      0 145293952 169812 49289992    0    0 83056 255572 276013 890313 45 10 37  8  0
59  1      0 145283584 169812 49300316    0    0 86912 249588 282619 907684 45 10 36  8  0
56  2      0 145274336 169820 49309960    0    0 84304 248228 273984 903029 45 10 37  8  0
54  3      0 145264896 169820 49319796    0    0 85024 260536 272760 887643 45  9 38  8  0
57  3      0 145255072 169820 49329608    0    0 84864 246916 264400 880808 44 10 37  8  0
58  1      0 145246384 169824 49339040    0    0 81108 266344 244876 819233 42  9 41  8  0
 8 12      0 145235040 169824 49348544    0    0 82928 270688 275858 852554 42  9 39 10  0
61  2      0 145224224 169832 49359000    0    0 89664 238980 282072 937091 47 10 35  8  0
47  1      0 145215984 169832 49368128    0    0 79616 276852 266608 836542 41 10 40  9  0
61  0      0 145205280 169832 49379028    0    0 95008 221300 275605 952276 49 11 33  7  0
55  7      0 145194080 169832 49388812    0    0 83968 271524 286970 877486 43 10 37  9  0
55  1      0 145185648 169832 49397736    0    0 75536 285892 255396 804523 40  9 43  9  0
53  1      0 145175472 169844 49407912    0    0 85396 252580 291725 917726 46 10 35  9  0
55  2      0 145165120 169844 49417848    0    0 86976 247912 269811 889891 45 10 38  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
69  0      0 145155200 169844 49427748    0    0 85904 272484 279277 856376 42  9 38 10  0
59  1      0 145144992 169844 49438248    0    0 91808 242416 285049 928389 47 11 34  9  0
62  0      0 145135696 169844 49447976    0    0 84512 251928 286443 910899 46 10 36  8  0
50  2      0 145125744 169844 49458096    0    0 87808 245572 287241 933119 46 10 35  8  0
70  0      0 145116032 169852 49467172    0    0 79504 275012 247592 811538 41  9 42  8  0
57  2      0 145106848 169852 49476492    0    0 82016 260392 274469 890099 44 10 37  8  0
60  1      0 145096864 169852 49486652    0    0 86848 248636 277669 896643 45 10 36  8  0
64  4      0 145086432 169852 49496852    0    0 86992 246700 293099 916465 46 10 36  8  0
64  2      0 145077248 169852 49506780    0    0 87840 255148 295032 901872 45 10 36  9  0
59  1      0 145067552 169860 49516804    0    0 84944 247544 294815 913501 46 10 36  8  0
60  2      0 145058848 169864 49525696    0    0 76756 269356 261142 825264 41 10 41  8  0
55  1      0 145048672 169864 49535032    0    0 82400 267684 263281 844045 43  9 39  9  0
63  1      0 145038352 169864 49545556    0    0 90080 234748 285341 952466 48 11 34  8  0
36  9      0 145028032 169864 49555088    0    0 82720 285208 284030 847011 41  9 39 10  0
62  1      0 145018112 169872 49565756    0    0 91040 226288 274589 923771 47 11 35  7  0
61  1      0 145008512 169872 49575504    0    0 85904 265004 286061 896924 45 10 36  9  0
63  1      0 144999200 169872 49584376    0    0 76400 278352 232692 776379 39  9 44  8  0
67  1      0 144989760 169872 49594104    0    0 84400 255468 274603 889486 44 10 38  8  0
63  2      0 144978960 169872 49604492    0    0 86512 231840 271736 933339 48 11 34  8  0
55  3      0 144969648 169880 49614192    0    0 86192 257688 292462 913092 45 10 36  9  0
51  3      0 144958736 169880 49624744    0    0 90896 244188 285464 923739 47 10 35  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
68  0      0 144948992 169884 49634184    0    0 84196 254492 272805 882157 43 10 38  8  0
67  1      0 144929104 169884 49645548    0    0 85008 240256 264847 865961 44 10 38  8  0
66  1      0 144920896 169884 49654148    0    0 75824 290624 249033 786112 38  8 44  9  0
61  1      0 144913088 169892 49663680    0    0 85968 261004 271088 864678 43 10 38  9  0
58  1      0 144903776 169892 49673980    0    0 84528 262100 289690 893337 44 10 37  9  0
60  0      0 144894720 169892 49684408    0    0 90544 231396 259877 904638 46 10 36  7  0
58  3      0 144886240 169892 49693700    0    0 82784 264668 276881 878108 43 10 38  9  0
65  0      0 144876048 169892 49704060    0    0 92240 237700 290691 951170 48 11 34  8  0
66  2      0 144867328 169904 49712572    0    0 73460 286916 240320 775708 39  9 44  9  0
57  1      0 144858272 169904 49722656    0    0 87312 258156 280594 894277 44 10 37  9  0
59  2      0 144848032 169904 49732600    0    0 90512 245916 281449 922380 47 10 35  8  0
49  0      0 144838576 169904 49742608    0    0 88288 257544 293844 914224 45 10 36  9  0
68  4      0 144827520 169904 49753088    0    0 91264 249580 297013 933310 46 10 34  9  0
61  4      0 144818592 169912 49762860    0    0 81152 260772 279176 890776 44 10 37  9  0
60  2      0 144810032 169912 49771572    0    0 78064 277316 231858 770673 39  9 44  8  0
62  1      0 144799792 169912 49781316    0    0 83936 277164 285753 858375 42 10 38 10  0
57  3      0 144788976 169912 49792156    0    0 92480 220924 278926 961331 49 11 32  7  0
57  4      0 144780336 169912 49801216    0    0 81120 276252 275766 858612 42 10 39 10  0
63  0      0 144769392 169920 49812012    0    0 90688 227616 281206 957792 48 11 33  7  0
62  1      0 144760064 169924 49821088    0    0 79428 267992 275798 874199 43 10 38  9  0
 1  2      0 144751744 169924 49830500    0    0 80496 279116 269499 843905 42  9 40  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  3      0 144740784 169924 49840644    0    0 91264 243668 285311 915450 46 11 36  8  0
53  4      0 144731360 169924 49850292    0    0 86480 260392 281411 896454 45 10 36  9  0
49  2      0 144720656 169924 49860436    0    0 89664 261568 285349 883785 44 10 37  9  0
51  3      0 144710224 169932 49871004    0    0 90848 241084 283921 923478 47 11 35  8  0
62  1      0 144700416 169932 49880704    0    0 85504 255060 288077 909070 45 10 36  9  0
64  1      0 144690464 169932 49890920    0    0 86688 250256 277113 898005 45 10 37  8  0
54  1      0 144681648 169936 49900168    0    0 78756 271672 245929 813110 41 10 41  8  0
54  6      0 144671952 169936 49909560    0    0 82064 278560 280346 856241 41 10 39 10  0
55  1      0 144661296 169944 49920148    0    0 91008 227160 274905 942280 47 11 34  7  0
59  1      0 144651872 169944 49929588    0    0 83872 278984 288049 862746 43  9 38 10  0
61  1      0 144641056 169944 49940444    0    0 92464 232196 299420 949804 48 11 33  8  0
64  2      0 144631616 169944 49949860    0    0 83056 255580 274299 866691 43 10 38  8  0
59  3      0 144622288 169944 49959212    0    0 80304 270944 258840 835716 42  9 41  8  0
53  2      0 144612320 169952 49968608    0    0 82912 271796 278801 864912 42 10 39  9  0
62  1      0 144602000 169952 49979300    0    0 89584 239276 292953 940863 47 10 34  8  0
49  1      0 144592432 169952 49988772    0    0 82800 261652 280005 889987 44 10 38  9  0
62  0      0 144582096 169952 49999128    0    0 88128 249380 282848 912687 45 10 36  8  0
59  0      0 144572016 169952 50009156    0    0 89552 242976 289690 941333 47 10 34  9  0
29 21      0 144565568 169964 50017068    0    0 71268 306000 224153 717674 36  8 49  8  0
62  1      0 144553168 169964 50028284    0    0 94160 214424 300738 994940 50 12 30  8  0
58  1      0 144544000 169964 50037432    0    0 82080 284488 276364 845140 42  9 39 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
67  0      0 144532224 169964 50048436    0    0 93280 225860 299292 978649 49 11 32  8  0
60  1      0 144523648 169964 50057716    0    0 84272 273764 285268 871212 42 10 38 10  0
65  0      0 144513088 169964 50068236    0    0 91952 233344 276059 929970 48 10 35  7  0
63  1      0 144503776 169972 50077900    0    0 84864 272080 287286 886112 44 10 37  9  0
72  0      0 144494080 169976 50087212    0    0 79028 262192 248404 830499 41 10 41  8  0
53  2      0 144484400 169976 50096408    0    0 79632 284744 291726 875032 42 10 39 10  0
57  1      0 144473568 169976 50107064    0    0 91184 231760 277195 929741 48 10 34  7  0
64  1      0 144463888 169976 50116904    0    0 87312 271388 293584 895156 44 10 38  9  0
53  3      0 144453216 169984 50127144    0    0 90272 245568 286443 921418 47 10 35  9  0
59  2      0 144443264 169984 50137284    0    0 87632 255264 287105 905904 45 10 36  9  0
58  3      0 144433600 169984 50146668    0    0 80144 260948 244533 827286 42 10 41  8  0
61  1      0 144423904 169984 50156076    0    0 81040 274684 268229 836814 41  9 40  9  0
59  3      0 144414048 169984 50166344    0    0 87920 237996 280252 931272 47 11 34  8  0
56  2      0 144404224 169992 50176292    0    0 86944 251812 283782 913915 45 10 36  8  0
59  3      0 144394160 169992 50186164    0    0 86240 262196 293672 907473 44 10 36  9  0
56  0      0 144384208 169992 50196516    0    0 89904 247416 285999 925823 46 11 36  8  0
63  2      0 144376256 169996 50204364    0    0 72548 286340 225533 750867 38  8 46  8  0
61  2      0 144364640 169996 50215388    0    0 91792 246740 297429 939729 47 11 34  8  0
54  2      0 144355424 170004 50224876    0    0 83968 260092 271718 864394 43 10 38  9  0
58  0      0 144342144 170004 50235908    0    0 92448 242280 280084 907790 46 10 35  8  0
51 11      0 144335360 170004 50243796    0    0 83088 258944 273679 861981 43 10 38  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  1      0 144325184 170004 50254580    0    0 92512 235968 283862 943462 48 11 34  8  0
52  8      0 144315872 170004 50263532    0    0 85040 267728 272004 857336 42  9 39  9  0
59  2      0 144307312 170016 50273348    0    0 81460 256576 254763 861185 43 10 39  8  0
50  6      0 144298016 170016 50282264    0    0 78336 283088 275995 841776 42  9 41  9  0
68  0      0 144287696 170016 50293000    0    0 94336 246236 305774 957902 47 11 33  9  0
59  1      0 144277008 170016 50302988    0    0 87984 250728 291555 931383 46 11 35  9  0
63  0      0 144267184 170016 50313608    0    0 88960 250116 295991 943212 47 10 34  9  0
60  2      0 144256768 170024 50323300    0    0 83840 253340 279642 904399 45 10 37  8  0
62  0      0 144248096 170024 50332592    0    0 81440 275524 267112 838962 42  9 41  8  0
59  0      0 144239024 170024 50341728    0    0 83040 277264 282155 848060 41 10 39 10  0
65  1      0 144227936 170024 50352628    0    0 92064 225624 290976 962227 49 11 33  7  0
65  0      0 144218864 170024 50361964    0    0 84016 279540 298921 866304 42 10 38 10  0
53  1      0 144208688 170032 50372904    0    0 95600 227696 296707 963253 49 11 32  7  0
58  0      0 144198624 170032 50382116    0    0 83344 260032 279022 890573 44 10 37  8  0
59  0      0 144190672 170036 50390960    0    0 71652 303636 238656 746542 37  8 46  8  0
65  0      0 144180416 170036 50401648    0    0 94384 220172 275415 948664 49 11 33  7  0
60  3      0 144170016 170036 50411096    0    0 84256 271648 283557 874820 42 10 39  9  0
66  2      0 144160128 170036 50421736    0    0 90592 230168 286397 951583 48 11 33  8  0
64  0      0 144150416 170044 50430980    0    0 81184 268876 259870 838721 42 10 39  9  0
60  1      0 144140864 170044 50441392    0    0 94256 239008 277762 917758 47 11 34  9  0
 0 24      0 144130432 170044 50450384    0    0 83536 273244 271253 861040 43 10 38  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
63  3      0 144121728 170048 50460160    0    0 83140 271396 262078 824071 41 10 41  9  0
57  0      0 144111808 170048 50469880    0    0 85024 272008 303671 911221 44 10 36 10  0
62  3      0 144101088 170056 50480264    0    0 91360 232604 278189 932199 47 11 35  8  0
67  2      0 144092128 170056 50489836    0    0 84656 257596 276471 901979 44 11 37  9  0
57  0      0 144081952 170056 50500168    0    0 92592 249344 286502 919743 46 10 35  9  0
60  0      0 144071376 170056 50510492    0    0 90736 250680 292304 917718 46 10 35  8  0
60  0      0 144061824 170056 50519704    0    0 80592 278940 258435 816799 41  9 41  9  0
61  3      0 144053120 170064 50529328    0    0 84944 273656 287031 878223 43  9 38  9  0
65  0      0 144042208 170064 50539740    0    0 92128 251320 298132 935362 46 11 34  9  0
54  8      0 144031616 170064 50550200    0    0 87424 250820 282926 914695 45 11 36  8  0
58  1      0 144022928 170064 50559728    0    0 86304 258044 265694 864301 43 10 38  8  0
60  1      0 144012640 170064 50569692    0    0 88992 242396 280044 919377 46 10 35  8  0
65  2      0 144005296 170076 50577936    0    0 71780 287732 224642 755096 38  8 45  9  0
57  4      0 143993600 170076 50588380    0    0 88560 246100 284830 920742 46 10 35  9  0
63  1      0 143985168 170076 50597596    0    0 82592 268900 272360 856128 42  9 39  9  0
57  3      0 143975216 170076 50608184    0    0 92912 232444 283313 953462 49 11 33  7  0
64  0      0 143966128 170076 50617476    0    0 85072 274324 282253 854197 42  9 38 10  0
64  1      0 143954304 170084 50628652    0    0 93616 234136 288748 952568 48 11 33  8  0
 4 20      0 143945744 170084 50637240    0    0 77824 289244 260353 812749 40  9 41 10  0
56  3      0 143935040 170088 50647628    0    0 88404 240084 276278 921749 46 10 35  8  0
57  1      0 143926112 170088 50657088    0    0 84688 275236 285189 873241 43 10 39  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  4      0 143914816 170088 50667816    0    0 91584 231804 276885 916522 47 10 35  8  0
55  4      0 143905888 170096 50676860    0    0 83792 265080 277953 878181 43 10 38  9  0
62  0      0 143894448 170096 50687924    0    0 90256 243588 303717 967518 48 11 33  8  0
64  3      0 143884896 170096 50697704    0    0 87040 248420 287529 922126 46 10 35  8  0
31 17      0 143875104 170096 50707360    0    0 81168 272272 249342 819162 41 10 42  8  0
63  1      0 143865536 170096 50716600    0    0 83344 263080 291053 911920 45 10 36  9  0
56  3      0 143855216 170104 50727284    0    0 88512 242568 290523 941387 47 11 34  8  0
63  0      0 143844864 170104 50737072    0    0 89744 259412 284303 894267 45 10 36  9  0
56  1      0 143834656 170104 50747528    0    0 90208 255072 292104 928761 46 10 35  9  0
50  0      0 143824864 170104 50757280    0    0 87120 267348 296620 909635 45 10 36  9  0
69  1      0 143816544 170108 50765648    0    0 76100 281576 248548 792622 40  9 44  7  0
61  3      0 143805376 170108 50776436    0    0 90336 249516 297464 908364 45 10 36  9  0
52  9      0 143795344 170116 50786368    0    0 86352 257320 300338 898212 45 10 37  8  0
48  2      0 143785168 170116 50796488    0    0 88688 231292 277357 917679 46 10 36  7  0
66  0      0 143775232 170116 50806492    0    0 88096 264868 291110 890486 44 10 37  9  0
57  1      0 143765600 170116 50816640    0    0 88928 244248 290532 930261 46 11 35  8  0
 0 16      0 143755776 170116 50826392    0    0 85168 273108 281829 884579 44 10 37  9  0
56  2      0 143741120 170128 50836268    0    0 84020 256968 254130 839274 42 10 40  7  0
65  1      0 143733056 170128 50845244    0    0 82384 287188 285537 854921 42  9 39 10  0
56  8      0 143722944 170128 50856472    0    0 98384 226940 303411 981471 49 11 32  8  0
51  5      0 143713952 170128 50865980    0    0 86304 267032 296240 912855 44 10 37  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0      0 143704480 170128 50876272    0    0 89504 259604 288942 891890 44 10 37  9  0
66  0      0 143694656 170136 50886320    0    0 87456 254172 288636 915832 45 10 36  9  0
62  1      0 143686080 170136 50894668    0    0 74992 279964 230943 771780 39  9 44  9  0
59  2      0 143675408 170136 50905120    0    0 89472 248220 276307 909362 46 11 35  8  0
64  0      0 143665248 170136 50914972    0    0 88112 241956 259346 876937 45 10 37  8  0
55  3      0 143655808 170136 50924600    0    0 88688 255764 277170 894237 45 10 36  9  0
61  0      0 143645648 170144 50934956    0    0 89440 246072 276530 906823 45 10 36  9  0
61  3      0 143635344 170144 50945484    0    0 88000 252436 282640 910506 46 10 36  8  0
58  4      0 143626976 170148 50953236    0    0 69684 304228 239248 742639 36  9 47  8  0
60  5      0 143616240 170148 50964520    0    0 94336 226684 282412 953691 49 11 32  8  0
69  0      0 143607424 170148 50973432    0    0 84912 273060 280603 864641 42  9 38 10  0
54  3      0 143596080 170148 50984316    0    0 93760 238344 279686 939285 48 11 33  8  0
55  3      0 143588224 170156 50993276    0    0 82864 264392 281796 892894 45 10 37  9  0
13  0      0 143576928 170156 51004052    0    0 88224 239764 269688 903512 46 10 36  8  0
 0  6      0 143568000 170156 51012732    0    0 79936 280624 255977 801940 40  9 42 10  0
54  7      0 143558832 170160 51023088    0    0 88388 247132 262452 878161 45 10 38  7  0
58  2      0 143548272 170160 51031988    0    0 81696 279964 278807 851235 41 10 40 10  0
62  1      0 143537616 170168 51043140    0    0 95376 216828 276155 965937 49 12 32  7  0
53  3      0 143529280 170168 51052128    0    0 81808 280264 274032 842655 41  9 40 10  0
59  0      0 143517856 170168 51063208    0    0 92896 229700 284749 953823 48 11 33  8  0
54  2      0 143508416 170168 51072324    0    0 84960 271316 286299 880382 43 10 38 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  1      0 143498464 170176 51082360    0    0 87520 272188 272317 849775 42 10 39  9  0
57  3      0 143489408 170176 51091328    0    0 81968 291128 285996 841404 40  9 40 11  0
55  3      0 143478976 170176 51102288    0    0 98624 231296 306778 973837 48 11 32  9  0
67  3      0 143469056 170176 51111568    0    0 86688 268128 285311 880629 43 10 38 10  0
58  1      0 143458384 170176 51122056    0    0 91808 246544 295418 939668 46 11 34  9  0
62  0      0 143449552 170176 51131652    0    0 88576 249604 271812 896664 45 10 37  8  0
63  3      0 143441712 170188 51140212    0    0 71988 303208 242152 741472 37  8 46  9  0
65  2      0 143430880 170188 51150716    0    0 92176 242644 294054 932192 47 11 34  8  0
66  0      0 143419968 170188 51160672    0    0 88976 257252 288552 918696 45 11 35  9  0
64  2      0 143409776 170188 51170960    0    0 91488 247668 294830 928810 46 11 34  8  0
64  1      0 143400448 170188 51180772    0    0 88416 263644 302292 910403 44 10 36 10  0
63  1      0 143389392 170196 51191260    0    0 90016 256512 298300 925833 45 10 35  9  0
 0  7      0 143379680 170196 51201036    0    0 85456 277336 277050 857566 43  9 39  9  0
63  1      0 143370240 170200 51210196    0    0 83428 257868 276295 839748 42  9 40  9  0
58  4      0 143360992 170200 51220208    0    0 87456 253168 275060 887562 44 10 37  9  0
56  5      0 143350672 170200 51230400    0    0 89936 252384 291460 932669 46 10 35  9  0
17  1      0 143342096 170208 51239868    0    0 85232 259580 264090 857970 43  9 38  9  0
60  2      0 143331552 170208 51250072    0    0 87920 250724 288433 918132 46 11 35  9  0
52  2      0 143320768 170208 51260352    0    0 91680 254544 289368 909663 45 10 35  9  0
65  2      0 143311936 170208 51269492    0    0 78032 286952 253476 799257 39  9 43  9  0
57  8      0 143302368 170208 51279052    0    0 88496 260688 282275 878593 43 10 38  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  1      0 143292160 170216 51289668    0    0 92336 256072 301028 924433 46 10 34 10  0
54  3      0 143281728 170216 51299580    0    0 91792 253392 293149 917013 45 11 35  9  0
62  3      0 143271664 170220 51309756    0    0 88116 249968 281999 908264 45 10 36  8  0
65  2      0 143261216 170220 51320172    0    0 89376 249568 288580 926579 46 10 36  8  0
 0  2      0 143253584 170220 51328160    0    0 73136 302160 237839 763481 37  9 45  9  0
66  3      0 143242400 170228 51338960    0    0 91200 226144 281451 941220 47 11 34  8  0
58  3      0 143233312 170228 51348028    0    0 84560 276864 286974 865678 42 10 38 10  0
49  0      0 143222272 170228 51358908    0    0 95536 235028 293674 940623 48 11 33  8  0
61  1      0 143213216 170228 51368248    0    0 86640 279924 293412 870761 42  9 38 10  0
58  1      0 143202416 170228 51379324    0    0 93360 224900 273697 932128 48 11 33  8  0
50  3      0 143192336 170236 51388672    0    0 86688 263996 287825 894576 44 10 37  9  0
54  3      0 143183264 170244 51398492    0    0 82424 257904 256596 839845 42 10 41  7  0
55  2      0 143174576 170244 51406804    0    0 79200 298224 286366 830400 39  9 41 11  0
62  0      0 143163264 170244 51418252    0    0 99344 212424 301455 1012099 51 12 30  7  0
62  0      0 143150880 170244 51426896    0    0 82768 287228 281908 836187 40  9 40 10  0
65  1      0 143140192 170252 51437532    0    0 95360 223996 289801 962313 49 12 32  8  0
61  1      0 143131504 170252 51446524    0    0 83296 278872 284802 862739 41 10 38 10  0
70  0      0 143123328 170252 51456012    0    0 79872 283432 247842 793227 39  9 43  9  0
53  9      0 143113888 170252 51465744    0    0 89664 244892 296474 937498 46 10 34  9  0
51  5      0 143104064 170252 51475924    0    0 90992 259808 298004 914765 45 10 35  9  0
61  1      0 143093904 170260 51486132    0    0 94064 238356 286977 949220 48 10 34  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0      0 143084448 170260 51495932    0    0 82384 269368 281434 879950 43 10 38  9  0
50 11      0 143074512 170260 51506096    0    0 92816 244964 293862 931871 46 11 34  9  0
59  3      0 143064592 170264 51516140    0    0 87892 263184 280690 887743 44 10 37  9  0
64  2      0 143055264 170264 51525872    0    0 85040 269596 265489 850184 42  9 39  9  0
55  8      0 143045312 170272 51534924    0    0 81168 288836 292631 869494 41 10 39 10  0
50  3      0 143034512 170272 51546004    0    0 97728 223308 278854 948865 48 11 33  8  0
54  9      0 143025200 170272 51555104    0    0 86960 274388 283389 866078 42 10 39 10  0
56  1      0 143015616 170272 51565604    0    0 95008 238304 283718 913311 47 10 35  8  0
51  1      0 143005792 170272 51575168    0    0 87664 272852 291018 887192 43 10 37 10  0
50  2      0 142996864 170284 51583880    0    0 74100 294736 240271 750739 37  8 46  9  0
49  6      0 142986656 170284 51594536    0    0 94240 226716 269929 932837 47 11 34  8  0
56  3      0 142977184 170284 51603416    0    0 85296 270500 276709 852498 42  9 40  9  0
53  1      0 142966864 170284 51614280    0    0 90336 247404 273672 895619 45 10 37  9  0
61  1      0 142956800 170284 51623912    0    0 89568 262276 293970 908082 44 10 36  9  0
56  2      0 142945504 170292 51634700    0    0 92880 247764 298989 927014 47 11 34  8  0
