procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11 26      0 211839520 169136 38732200    0    0 175440 289568 195286 416152 10  3 59 28  0
 4 22      0 211835936 169136 38735204    0    0 172384 293560 185838 394443 10  3 59 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14 19      0 211831344 169136 38738100    0    0 162096 302968 182520 385888 10  3 61 26  0
 0 31      0 211829104 169136 38741052    0    0 171856 294732 188025 400055 10  3 59 28  0
 3 35      0 211826128 169136 38744200    0    0 182176 283852 187456 397235 10  3 58 28  0
15 17      0 211823280 169144 38746960    0    0 164848 297452 175237 368683 10  4 60 27  0
 3 25      0 211819552 169144 38750308    0    0 188592 276420 195686 414394 10  3 57 30  0
11 27      0 211817264 169144 38752652    0    0 161824 302576 177714 376261  9  4 60 27  0
 2 36      0 211814768 169144 38755580    0    0 167728 298968 189855 388421 10  3 60 28  0
10 26      0 211811552 169144 38758496    0    0 172912 291420 193383 390919 10  3 60 27  0
 8 18      0 211808160 169152 38761624    0    0 171600 291912 200068 403690 10  3 59 28  0
 7 22      0 211805568 169152 38764520    0    0 174496 288300 190893 399526  9  4 59 28  0
17 24      0 211802560 169152 38767444    0    0 166896 295236 181583 386048 10  3 59 28  0
12 29      0 211799696 169152 38770440    0    0 176512 292184 188201 397572 10  3 59 28  0
 1 24      0 211797088 169152 38773736    0    0 179632 283912 190541 404140 10  3 59 27  0
 3 18      0 211793840 169160 38776504    0    0 178320 287692 198134 423235 10  4 59 28  0
 8 30      0 211790928 169160 38779220    0    0 164160 303220 171220 359862  8  3 60 28  0
 5 23      0 211787952 169160 38782256    0    0 178288 286724 199096 425115 10  3 59 28  0
20 20      0 211785312 169160 38785156    0    0 166096 297440 179991 379251  9  4 60 27  0
10 20      0 211782592 169160 38788232    0    0 174448 290144 192197 408646 10  4 59 27  0
 3 10      0 211779360 169168 38790988    0    0 162928 302624 182290 385470  9  4 60 27  0
 8 24      0 211777104 169168 38793848    0    0 172720 290564 191677 411219 10  4 58 29  0
 1 31      0 211774496 169168 38796804    0    0 170496 297716 192367 408322 10  3 60 27  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 27      0 211768928 169168 38799856    0    0 177744 285860 190368 401062 10  4 59 27  0
 3 13      0 211767776 169168 38802756    0    0 164816 298704 183544 390355  9  3 60 27  0
15 23      0 211764928 169168 38805632    0    0 175296 289856 185415 393266 10  3 58 28  0
 5 20      0 211762176 169176 38808636    0    0 169904 297376 188119 399111 10  3 59 27  0
 8 11      0 211758688 169176 38811712    0    0 176464 288212 185048 391420 10  3 59 28  0
10 26      0 211755088 169176 38814680    0    0 181376 283856 197429 419037 11  3 58 28  0
 8 17      0 211752608 169176 38817264    0    0 136544 337720 155703 329658  8  3 65 24  0
 7 18      0 211750384 169176 38820136    0    0 168256 294912 187276 397296 10  4 60 27  0
15 28      0 211747152 169184 38822928    0    0 167728 296120 172753 361982  9  3 60 27  0
 6 19      0 211744176 169188 38825776    0    0 165892 300344 185133 394262  9  3 60 28  0
12 13      0 211741088 169188 38828792    0    0 169136 297476 183994 388278  9  3 60 28  0
19 20      0 211738464 169188 38831908    0    0 177616 286920 188572 401355 11  3 58 27  0
 7 18      0 211734992 169188 38834632    0    0 161264 304616 179781 380673 10  4 60 27  0
 4 16      0 211732880 169196 38837652    0    0 165872 294768 187691 399865 10  3 60 27  0
10 41      0 211729520 169196 38840936    0    0 187760 276956 197357 422973 11  3 57 29  0
10 23      0 211726256 169196 38843956    0    0 182320 283000 188378 398682  9  3 59 29  0
 3 22      0 211723136 169196 38847056    0    0 172656 293084 195360 414724 10  3 60 27  0
 1 17      0 211720528 169196 38850156    0    0 177424 287756 196015 417384 10  3 58 28  0
 3 18      0 211717296 169204 38853156    0    0 164544 296996 191283 406553 10  4 60 27  0
10 36      0 211715680 169204 38855608    0    0 165776 297472 178466 377188  9  3 60 28  0
 1 26      0 211712336 169204 38858776    0    0 180176 285300 194374 411280 10  3 59 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12 14      0 211707984 169204 38861656    0    0 172976 290040 186919 392707 10  3 59 28  0
 3 25      0 211705600 169204 38864544    0    0 172320 292956 190402 401746  9  4 59 28  0
 0 25      0 211702736 169212 38867424    0    0 172336 292760 187155 399951  9  3 60 28  0
18 19      0 211699024 169212 38870172    0    0 166256 297088 176399 372330  9  3 61 27  0
 7 19      0 211697264 169212 38873332    0    0 172640 291284 187847 398988 10  3 58 28  0
 5 18      0 211693968 169212 38875960    0    0 174432 288172 190523 402065 10  4 58 28  0
 2 40      0 211690736 169212 38878892    0    0 168048 299616 185138 393535  9  3 61 27  0
 8 21      0 211689008 169220 38881904    0    0 169984 293844 193955 412640 10  4 59 28  0
16 23      0 211686896 169220 38884784    0    0 171312 292896 197478 404219 10  3 60 27  0
 0 19      0 211683680 169220 38887732    0    0 172304 291568 196113 395869 10  3 59 28  0
 9 18      0 211680320 169220 38890556    0    0 163424 301648 186421 392529 10  3 61 26  0
 7 15      0 211677792 169220 38893180    0    0 161888 302152 181929 384472 10  3 60 27  0
 2 28      0 211675168 169220 38895996    0    0 174352 291776 180005 379633 10  3 60 27  0
 8 25      0 211672432 169228 38898840    0    0 172192 290124 184300 389735  9  3 59 28  0
15 20      0 211670080 169228 38902048    0    0 173504 289244 196028 420171 10  4 59 27  0
 7 29      0 211667232 169228 38904780    0    0 168368 295912 188694 399371 10  3 60 28  0
 0 13      0 211664128 169228 38907500    0    0 151888 321976 168164 357648  8  3 61 27  0
 0 35      0 211661888 169228 38910120    0    0 157232 306244 181086 385885  9  4 60 27  0
 0 18      0 211658912 169236 38913268    0    0 174784 289000 190107 403131 10  3 59 27  0
14 18      0 211655936 169236 38916264    0    0 177392 289048 188700 399050 10  4 59 28  0
 4 16      0 211652720 169236 38919128    0    0 171280 292536 188548 399792 10  4 60 27  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15 16      0 211649744 169236 38922244    0    0 182144 283308 191404 407647 10  4 57 30  0
 7 27      0 211646752 169244 38925524    0    0 177392 286608 197335 418513 10  3 58 28  0
17 19      0 211643632 169248 38928340    0    0 172900 293768 187817 396861 10  3 59 28  0
 7 15      0 211641648 169248 38931124    0    0 160656 305008 183702 391561  9  3 60 27  0
14 24      0 211639424 169248 38933992    0    0 171200 292820 184887 392145 10  3 59 28  0
11 26      0 211635584 169248 38936964    0    0 165824 300092 181234 385038  9  3 61 27  0
 8 20      0 211632336 169256 38939776    0    0 175168 290792 186048 397814 10  3 59 28  0
 9 21      0 211630464 169256 38942444    0    0 146432 323284 165454 353440  9  3 61 27  0
 8 31      0 211627488 169256 38945456    0    0 173616 290508 188990 400094 10  3 59 28  0
13 12      0 211624512 169256 38948296    0    0 163664 300056 183715 390518 10  3 60 27  0
15 29      0 211621408 169256 38951368    0    0 175600 287768 193650 410638 10  3 59 27  0
 8 22      0 211618112 169264 38954388    0    0 170800 291136 189162 401572 10  3 60 28  0
 8 20      0 211615264 169264 38957312    0    0 180576 284528 193020 408511  9  4 59 28  0
11 13      0 211612048 169264 38960348    0    0 174528 287940 186196 393584  9  4 60 27  0
 1 35      0 211609264 169264 38963112    0    0 176544 291916 190012 402637 10  4 59 28  0
12 25      0 211606160 169264 38965996    0    0 167216 297660 186409 398085  9  3 60 28  0
10 26      0 211604304 169264 38968864    0    0 165488 298292 178421 376999  9  3 60 28  0
 8 27      0 211601824 169272 38971792    0    0 173936 290552 197249 421815 10  4 59 28  0
 0 28      0 211598080 169272 38974960    0    0 175664 288704 194897 415135 10  4 58 28  0
16 35      0 211595984 169272 38978032    0    0 178880 285944 199584 427158 10  3 59 28  0
 8 16      0 211590944 169272 38980816    0    0 154544 304448 176086 372627  9  4 60 27  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8 15      0 211588448 169272 38983896    0    0 171296 293772 190647 406990 10  4 58 28  0
 8 24      0 211585968 169280 38986884    0    0 173712 289512 192978 410994 10  3 59 28  0
 1 39      0 211583072 169280 38989732    0    0 164224 304664 182779 388096 10  3 60 27  0
 4 30      0 211580608 169280 38992604    0    0 168432 293520 182195 384677 10  3 60 27  0
 0 18      0 211577504 169280 38995536    0    0 163264 301180 178631 376924  9  3 61 27  0
 1 24      0 211573264 169280 38998708    0    0 180784 283784 196177 417342 10  3 58 28  0
 8 15      0 211572032 169292 39001088    0    0 141044 331668 150018 318961  7  3 62 27  0
17 22      0 211568928 169292 39003748    0    0 157872 308276 171583 362529  9  3 62 27  0
 6 15      0 211565824 169292 39007020    0    0 183168 279488 195095 414246 10  3 58 28  0
15 21      0 211562352 169292 39010016    0    0 172352 297092 190108 403901  9  3 60 28  0
 8 19      0 211560352 169292 39012932    0    0 165872 295012 194246 392811  9  4 59 28  0
 5 16      0 211556096 169300 39015920    0    0 170192 293688 181551 379647  9  3 60 28  0
 6 34      0 211552864 169300 39018788    0    0 170928 295360 180691 383929  9  3 60 27  0
 8 25      0 211549632 169300 39022076    0    0 185280 277856 205592 437260 10  4 58 28  0
 2 22      0 211547264 169300 39024892    0    0 166384 299316 182568 387449  9  3 61 28  0
 3  7      0 211543776 169300 39027928    0    0 169872 295820 185782 393588 10  3 60 27  0
 9 17      0 211541424 169300 39030836    0    0 176448 288536 184396 392429 10  3 59 28  0
 8 22      0 211538944 169308 39033708    0    0 171280 294004 192262 409394 10  3 60 27  0
 0 31      0 211535472 169308 39036664    0    0 169024 296384 185280 393615  9  3 61 27  0
10 23      0 211531664 169308 39040248    0    0 180016 283112 194128 409344 11  4 58 27  0
20 16      0 211528688 169308 39043324    0    0 172192 292624 188937 400826 10  3 58 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 21      0 211524848 169308 39046248    0    0 179696 287744 191062 405628 11  3 58 28  0
15 26      0 211522864 169316 39049384    0    0 175136 287372 190886 406219 11  3 59 27  0
 1 41      0 211519600 169316 39052476    0    0 183584 283956 196006 419099 11  4 57 28  0
 8 28      0 211517504 169316 39055568    0    0 170960 294188 188478 401703  9  3 60 28  0
 9 18      0 211514528 169316 39058552    0    0 175664 288672 190770 405406 10  4 59 27  0
 3 14      0 211511792 169316 39061456    0    0 163936 300452 179104 378733  9  3 61 27  0
 1 31      0 211509344 169324 39064220    0    0 177296 289716 194542 414359  9  3 60 27  0
 6 11      0 211506736 169324 39067064    0    0 159984 301588 176707 371922  9  3 62 27  0
 7 21      0 211504128 169324 39070128    0    0 182368 283096 200702 426991 10  4 58 28  0
 8 37      0 211501392 169324 39073068    0    0 165440 299936 184921 392873  9  3 59 28  0
 4 14      0 211498048 169324 39076048    0    0 174528 290500 190001 403598 10  4 59 28  0
16 11      0 211495792 169332 39078792    0    0 160096 307320 179909 381250  9  3 62 26  0
15 16      0 211492944 169332 39081764    0    0 170704 292040 183293 387334  9  3 61 27  0
 5 16      0 211490944 169332 39084704    0    0 170464 296660 189854 402907 10  4 59 27  0
 9 23      0 211488096 169332 39087500    0    0 168352 294092 176381 373487 10  3 59 28  0
 0 18      0 211484992 169332 39090616    0    0 184256 282780 203368 434604 11  3 58 28  0
 2 32      0 211482144 169336 39093104    0    0 141764 330820 154455 326944  8  3 63 26  0
16 21      0 211479040 169344 39096296    0    0 183472 277292 201748 429835 11  4 57 28  0
 9 32      0 211475680 169344 39098688    0    0 158272 308320 173523 366754  9  3 62 26  0
17 17      0 211472208 169344 39101672    0    0 166064 299292 187813 399669  9  3 61 27  0
11 29      0 211469952 169344 39104644    0    0 169136 298216 187955 399530 10  4 58 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14 20      0 211467216 169344 39107484    0    0 170880 292132 187865 398768 10  4 59 27  0
15 12      0 211463728 169352 39110800    0    0 176032 290240 190377 402862 10  3 58 28  0
 3 25      0 211460464 169352 39113752    0    0 170480 290688 180950 381784 10  3 59 28  0
14 10      0 211457984 169352 39116808    0    0 177248 289560 194277 415046 10  3 59 28  0
 2 40      0 211454368 169352 39119420    0    0 164192 302196 178956 378063  9  3 61 27  0
22 14      0 211450656 169352 39122544    0    0 181104 282488 193517 411978 10  4 58 29  0
17 31      0 211448048 169360 39125652    0    0 172736 294256 188724 401636  9  3 59 28  0
 5 26      0 211444928 169360 39128616    0    0 179104 284816 189456 399289 10  3 58 29  0
 3 30      0 211442304 169360 39131680    0    0 173072 293636 192605 405601 10  3 59 28  0
 1 22      0 211439664 169360 39134404    0    0 165120 294144 186963 388087  9  3 60 27  0
16 35      0 211436064 169360 39137332    0    0 167488 300856 180935 376968 10  3 61 26  0
12 16      0 211433472 169368 39140264    0    0 178512 283640 197677 411622 10  4 58 28  0
16 24      0 211430976 169368 39143176    0    0 175376 288776 183121 386388  9  3 59 28  0
15 29      0 211428624 169368 39146116    0    0 172512 293104 190805 404580 10  3 60 27  0
 1 20      0 211424848 169368 39149232    0    0 172816 288460 189802 403680 10  3 58 28  0
19 18      0 211422704 169368 39152024    0    0 165360 301856 183107 387466 10  3 60 27  0
 1 44      0 211418672 169368 39155248    0    0 177312 287468 195431 416597 10  4 58 29  0
 8 39      0 211416304 169376 39158068    0    0 171600 294204 185537 393627 10  4 58 28  0
18 13      0 211412928 169376 39161428    0    0 177856 283408 191937 408205 10  4 58 28  0
 1 20      0 211409696 169376 39163988    0    0 156144 311080 177847 377517  9  3 63 25  0
 0 16      0 211407184 169376 39166848    0    0 172624 288368 191525 407947 10  3 59 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 37      0 211405072 169380 39169400    0    0 137636 333608 146893 310327  7  3 65 25  0
 0 19      0 211401728 169388 39172760    0    0 199648 267468 205415 438922 11  4 55 30  0
19 21      0 211397168 169388 39175444    0    0 176080 288348 191035 404766 10  4 58 28  0
14 18      0 211394448 169388 39178660    0    0 170992 295512 185908 391916 10  3 60 27  0
 3 28      0 211390592 169388 39181368    0    0 172064 290376 181508 384762  9  3 60 28  0
10 20      0 211387840 169388 39184536    0    0 172448 294592 190285 403628 10  3 59 28  0
14 26      0 211386112 169400 39186764    0    0 143908 329004 158482 335744  8  3 62 27  0
 9 10      0 211383136 169400 39189988    0    0 171888 290228 194396 413747 10  4 59 27  0
 9 25      0 211380240 169400 39192924    0    0 176736 290208 188204 397478 10  4 58 28  0
 0 22      0 211377520 169400 39195840    0    0 170192 293144 186061 392991 10  3 61 26  0
 8 25      0 211375168 169400 39198584    0    0 169008 300640 178929 379501  9  4 59 28  0
13 25      0 211371936 169408 39201568    0    0 171840 287216 178718 377567  9  3 60 28  0
10 19      0 211368304 169408 39204628    0    0 173216 292436 194339 413988 11  4 58 28  0
22 16      0 211365696 169408 39207368    0    0 163456 299680 174403 368725  9  3 62 27  0
 9 38      0 211363680 169408 39210152    0    0 174992 291844 184313 390496 10  3 60 27  0
13 23      0 211360384 169408 39213432    0    0 185344 279716 198951 423712 10  3 57 29  0
12 23      0 211352464 169408 39216384    0    0 165456 298016 185797 392146 10  4 59 27  0
 8 32      0 211349392 169416 39219700    0    0 173168 292152 194865 412744 10  3 59 28  0
 0 28      0 211346912 169416 39222336    0    0 160240 305456 175247 370154  9  3 61 27  0
 4 18      0 211344064 169416 39225328    0    0 174096 291404 187162 395878 10  3 59 28  0
 8 39      0 211341824 169416 39228016    0    0 163296 302456 180819 384640  9  3 60 27  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 12      0 211338352 169416 39231088    0    0 180416 283712 185812 392399 10  3 59 28  0
10 13      0 211335744 169424 39234092    0    0 176176 287432 201931 430814 10  3 58 28  0
 4 30      0 211333120 169424 39237032    0    0 165936 299864 183247 389754  9  3 61 27  0
 9 31      0 211331008 169424 39240116    0    0 181952 281480 197322 421445 10  4 58 29  0
 6 21      0 211327872 169424 39242888    0    0 168640 293288 185189 387769 10  4 59 27  0
 1 41      0 211302304 169424 39246132    0    0 177504 292284 189376 400880 10  4 59 28  0
 1 36      0 211321056 169432 39248912    0    0 168080 295764 191007 404698 10  3 60 27  0
 7 33      0 211318448 169432 39251748    0    0 170192 297324 183169 389040  9  3 60 28  0
10 19      0 211316224 169432 39254756    0    0 166080 295728 182695 388838  9  4 60 27  0
12 40      0 211313360 169432 39257656    0    0 172576 294892 184290 390272 10  3 60 28  0
 0 19      0 211310512 169432 39260560    0    0 169056 294724 193802 396274  9  3 60 27  0
 3 18      0 211307888 169440 39263464    0    0 170304 292652 194623 394287 10  3 60 27  0
 6 14      0 211304800 169440 39266336    0    0 160992 305360 182070 365712  9  3 62 26  0
12 37      0 211300416 169440 39269268    0    0 175296 290620 182892 386267 10  3 59 28  0
 8 26      0 211297952 169440 39272336    0    0 172160 294460 194384 413792 10  3 58 28  0
 1 24      0 211294816 169440 39275328    0    0 174800 288084 191197 405321 10  4 59 27  0
 0 18      0 211291952 169444 39278228    0    0 160016 313956 180642 384573  9  3 61 27  0
 6 32      0 211289856 169456 39280684    0    0 145716 318016 158925 337796  9  3 63 25  0
 8 20      0 211286624 169456 39283968    0    0 183456 280684 203748 435236 11  4 57 28  0
 3 14      0 211283520 169456 39286980    0    0 177568 290080 185599 393755  9  3 60 28  0
 3 23      0 211280192 169456 39289944    0    0 170528 293156 184298 388822 10  3 59 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9 16      0 211277712 169456 39292564    0    0 170640 296752 184402 391629  9  3 60 27  0
11 20      0 211275360 169464 39295752    0    0 180016 283108 186617 396197 10  3 58 29  0
 2 13      0 211271600 169464 39298480    0    0 165008 301444 182861 390029  9  3 61 27  0
 4 23      0 211268000 169464 39301392    0    0 160080 303048 182653 385684  9  3 62 26  0
 2 27      0 211265536 169464 39304360    0    0 183712 280488 188224 399034 10  4 57 29  0
 1 33      0 211263152 169464 39307132    0    0 165200 296812 181780 382991  9  3 60 27  0
 0 25      0 211259936 169472 39310168    0    0 180032 280448 191127 407111 10  3 58 29  0
12 20      0 211256208 169472 39313272    0    0 176880 288380 191729 405643 10  4 58 28  0
10 16      0 211254224 169472 39316240    0    0 174176 288776 192261 408408 10  3 60 27  0
16 13      0 211251728 169472 39319088    0    0 166800 299884 174879 370869  9  3 61 27  0
 5 22      0 211247648 169472 39322004    0    0 167056 293700 182617 389363  9  3 61 27  0
 2 39      0 211244768 169480 39324704    0    0 164544 302936 172004 365042  9  3 61 27  0
14 18      0 211242048 169480 39327480    0    0 173440 287244 192623 406133 10  3 59 27  0
 0 19      0 211239696 169480 39330556    0    0 178304 289748 190714 405990  9  3 59 28  0
 1 16      0 211236960 169480 39333492    0    0 169568 293584 184105 392943 10  3 58 29  0
 3 19      0 211233984 169480 39336144    0    0 162832 300836 175168 369169  9  3 61 27  0
 0 31      0 211230752 169480 39339396    0    0 179456 289652 191247 405975 10  3 59 28  0
 9 12      0 211227776 169488 39342068    0    0 167296 295060 183486 391349  9  3 61 27  0
12 17      0 211224176 169488 39345124    0    0 179488 287532 191661 407866 10  3 59 28  0
 2 11      0 211221952 169488 39348068    0    0 182896 278332 200989 431973 10  3 58 29  0
 4 33      0 211219552 169488 39351076    0    0 165152 300380 179381 379539  9  3 61 26  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9 22      0 211216816 169488 39353960    0    0 168704 295124 181750 384941  9  3 60 28  0
 7 34      0 211212816 169496 39356944    0    0 174544 293292 190122 404941 11  3 58 28  0
10 27      0 211210352 169496 39359788    0    0 162224 300800 177689 376357  9  3 61 27  0
17 19      0 211207232 169496 39362980    0    0 183376 282576 194012 414440 11  3 56 29  0
 9 18      0 211203872 169496 39365856    0    0 178544 286664 181950 383714 10  3 59 28  0
15 18      0 211201216 169496 39368800    0    0 175840 286484 187770 398635 10  4 58 28  0
 7  4      0 211198112 169504 39371984    0    0 174544 294132 184621 391172 10  3 59 28  0
 6 28      0 211195760 169508 39374392    0    0 136308 333960 155461 329073  8  3 64 25  0
 6 23      0 211192640 169508 39377056    0    0 162688 302524 183639 391143 10  3 60 26  0
16  6      0 211189152 169508 39380144    0    0 178256 288180 194196 411124 10  3 59 27  0
 9 13      0 211186928 169508 39383220    0    0 174592 290996 194623 416148 10  3 59 28  0
15 25      0 211185312 169516 39385936    0    0 163808 302648 183913 388465  9  3 60 27  0
 0 32      0 211180848 169516 39388900    0    0 165712 299340 189282 383668 10  3 60 27  0
 3 15      0 211178352 169516 39391752    0    0 168816 297932 194337 394394  9  3 60 28  0
 2 17      0 211174464 169516 39394216    0    0 174096 288320 191756 405266 10  4 60 26  0
 5 40      0 211170704 169516 39397024    0    0 152800 320116 173197 371685  9  3 62 26  0
14 16      0 211167968 169516 39399656    0    0 160656 302188 175759 372058  9  3 61 27  0
14 33      0 211165232 169524 39402756    0    0 183216 282704 188720 400147 10  4 59 27  0
 1 42      0 211162864 169524 39405940    0    0 179696 287120 192336 408846 10  3 58 29  0
 5 30      0 211159888 169524 39409220    0    0 189264 273304 203651 434554 11  4 55 30  0
 6 40      0 211157024 169524 39412028    0    0 171744 295476 188610 400603 10  3 59 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14 12      0 211154432 169524 39414884    0    0 165568 294804 186137 394442  9  3 60 28  0
 4 18      0 211151952 169532 39417700    0    0 161920 304704 182121 383604  9  3 62 26  0
 7 19      0 211149200 169532 39420464    0    0 164800 298596 179184 378682  9  3 60 27  0
 0  9      0 211145984 169532 39423372    0    0 170256 295440 183745 391201 10  4 59 27  0
 6 25      0 211143616 169532 39426392    0    0 189200 273376 188941 403367 10  4 57 29  0
14 22      0 211140864 169532 39429476    0    0 173616 291260 188647 403014  9  3 60 28  0
11 22      0 211138016 169540 39432164    0    0 170688 291756 182575 388171  9  3 60 28  0
17 23      0 211135520 169540 39434944    0    0 160048 302780 174500 370165  9  3 62 27  0
 2 34      0 211131744 169544 39438172    0    0 184980 282960 203268 429059 10  4 58 28  0
18 25      0 211129264 169544 39440956    0    0 169808 294076 182956 387015  9  3 59 29  0
18 19      0 211126656 169544 39444076    0    0 172176 293556 183350 386561  9  3 59 28  0
 7 14      0 211123680 169552 39446804    0    0 172096 289500 178141 377778  9  3 59 29  0
13 19      0 211121440 169552 39449760    0    0 174640 289616 179328 378923 10  3 60 27  0
 4 14      0 211118688 169552 39452640    0    0 171856 293036 183817 388792  9  3 59 29  0
 3 30      0 211115936 169552 39455484    0    0 164704 300260 182065 384133  9  3 61 27  0
 6 22      0 211113216 169552 39458204    0    0 164048 301300 179127 379011  9  3 61 28  0
10 38      0 211109664 169552 39461104    0    0 162224 299504 177847 377896  9  3 61 26  0
 3 36      0 211107072 169560 39464196    0    0 172048 291752 190107 400472 10  4 59 28  0
 5 32      0 211104528 169560 39466124    0    0 133120 339732 140655 296405  8  3 63 27  0
 0 16      0 211102144 169560 39469320    0    0 172560 290224 189526 402851 10  4 59 28  0
 0 30      0 211099312 169560 39472264    0    0 173856 292352 191525 405778  9  3 58 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 18      0 211095968 169560 39475352    0    0 179024 287896 197155 419228 11  3 58 28  0
 2 33      0 211092368 169568 39478260    0    0 171776 289844 193646 413729 10  4 59 28  0
11 16      0 211089120 169568 39481324    0    0 171376 289744 180771 383927 10  3 58 28  0
10 23      0 211087008 169568 39484124    0    0 164624 302332 182590 387599  9  3 60 27  0
 9 13      0 211083648 169568 39487184    0    0 177440 286604 190180 402450 10  3 60 28  0
 8 24      0 211081040 169568 39490124    0    0 171328 295624 179931 380882 10  3 61 27  0
12 26      0 211078928 169576 39492712    0    0 161744 302988 172298 362574  9  3 62 25  0
 7 33      0 211075200 169576 39495840    0    0 183856 281448 190771 406525 11  4 57 29  0
 1 27      0 211072352 169576 39498636    0    0 167504 295304 183194 386812  9  3 60 27  0
 0 20      0 211069232 169576 39501548    0    0 167776 294204 196637 423218 10  4 60 26  0
 2 20      0 211066464 169576 39504552    0    0 178224 289232 188360 398566 10  3 59 28  0
15 39      0 211063344 169584 39507492    0    0 174544 288284 187987 398665 10  3 59 27  0
 1  8      0 211059120 169584 39510832    0    0 190640 276660 195313 413894 10  3 58 29  0
 5 34      0 211057136 169584 39513848    0    0 178144 284736 195459 416250 10  3 57 29  0
 9 14      0 211054880 169584 39516720    0    0 169328 296552 194996 397233 10  3 60 27  0
12 24      0 211051376 169584 39519512    0    0 165520 297632 175056 372249  9  3 61 27  0
 0 35      0 211048000 169584 39522508    0    0 175312 292296 190580 407344  9  3 58 29  0
 1 11      0 211044208 169592 39525676    0    0 173664 291988 184995 389908  9  3 60 27  0
17 32      0 211041856 169592 39528428    0    0 163296 301060 171850 365574  9  3 61 27  0
 0 25      0 211039136 169592 39531244    0    0 167952 297540 186273 397620 10  3 60 27  0
 1 45      0 211035792 169592 39534204    0    0 176656 285192 193298 413296 10  3 59 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10 21      0 211032816 169592 39536964    0    0 164384 300316 182863 390854 10  4 59 27  0
17 18      0 211030080 169600 39540276    0    0 183600 279408 188259 399314 10  3 58 28  0
 1 25      0 211027600 169600 39543144    0    0 173808 294348 180824 380732 10  3 60 27  0
20 20      0 211024864 169600 39546088    0    0 173792 288148 177379 376117  9  3 59 28  0
13 22      0 211021504 169600 39549040    0    0 169440 295076 185736 394752  9  3 60 28  0
10 30      0 211018736 169600 39551940    0    0 175216 288984 193714 412969 10  4 59 28  0
 4 15      0 211015888 169608 39555040    0    0 180656 284192 186802 395265 10  3 58 29  0
 0 15      0 211013152 169608 39557976    0    0 173168 291620 189286 401664 10  3 59 28  0
12 17      0 211011040 169612 39560344    0    0 131988 341676 148423 315909  7  3 65 25  0
 1 37      0 211008064 169612 39563184    0    0 174656 294008 187667 398958 10  3 60 27  0
 5 26      0 211003904 169612 39566300    0    0 167696 298688 182177 384511 10  3 59 28  0
15 12      0 211000016 169620 39569888    0    0 172976 289432 180453 380199  9  3 60 28  0
 0 36      0 210998080 169620 39572228    0    0 177152 289124 186596 397361 10  3 59 28  0
 9 17      0 210995728 169620 39575092    0    0 169792 291252 184687 393722  9  3 60 27  0
 7 15      0 210992368 169620 39577924    0    0 172160 293564 183511 389042  9  3 60 27  0
 0 35      0 210989872 169620 39580944    0    0 168976 293624 182969 386396 10  3 60 28  0
14 11      0 210986864 169620 39583700    0    0 165440 298548 175683 371061  9  3 62 27  0
 1 23      0 210984640 169628 39586428    0    0 169792 294424 182585 386211 10  3 59 27  0
15 34      0 210982368 169628 39589372    0    0 170912 294032 186907 399290 10  3 59 28  0
14 29      0 210978048 169628 39592560    0    0 174208 289504 189038 400645 10  4 58 29  0
