procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0      0 110867736 169796 56652004    0    0  5584 181608 320757 1304245 55 14 30  1  0
 0  2      0 110843432 169800 56665408    0    0  5668 228728 285988 1177256 49 13 38  1  0
51  0      0 110819328 169800 56679316    0    0  4960 189432 289162 1206679 51 13 36  1  0
66  0      0 110794640 169800 56694200    0    0  4800 172372 298194 1300553 54 15 30  1  0
66  0      0 110768848 169800 56709400    0    0  5376 176628 302907 1297612 54 14 31  1  0
54  0      0 110741152 169800 56724364    0    0  4640 179924 306033 1291924 54 14 31  1  0
68  0      0 110718888 169812 56737068    0    0  4868 224860 264898 1107053 46 12 41  1  0
43  0      0 110693576 169812 56751908    0    0  5184 179640 312691 1289114 54 14 31  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  0      0 110667360 169812 56766568    0    0  4912 184216 306288 1269957 52 15 32  1  0
63  0      0 110640664 169812 56781964    0    0  5264 176472 313572 1292251 53 15 32  1  0
57  0      0 110620048 169812 56794424    0    0  4848 233840 267707 1115385 46 12 41  1  0
57  0      0 110594816 169820 56809320    0    0  5808 172396 308226 1302833 55 14 30  1  0
62  0      0 110568480 169820 56824476    0    0  5312 175960 311656 1291095 54 14 31  1  0
62  0      0 110543312 169820 56838832    0    0  5216 183864 318314 1293121 54 14 32  1  0
70  0      0 110518712 169824 56851776    0    0  4868 229692 257260 1085933 46 12 42  1  0
57  0      0 110494616 169824 56866112    0    0  5376 180568 304315 1269441 53 14 32  1  0
63  1      0 110469120 169832 56881348    0    0  5312 184476 323132 1298734 54 14 31  1  0
61  0      0 110443896 169832 56896100    0    0  5024 180120 314605 1310969 54 14 31  1  0
 0  3      0 110419064 169832 56910468    0    0  4976 199608 295574 1219303 51 13 35  1  0
60  1      0 110397224 169836 56924284    0    0  3236 206908 281021 1188542 49 13 37  1  0
63  0      0 110371440 169836 56938864    0    0  5072 179972 307172 1295588 54 14 31  1  0
59  0      0 110344816 169844 56954136    0    0  5008 177144 321687 1302386 54 15 31  1  0
60  0      0 110319008 169844 56969768    0    0  5088 177672 305072 1305871 55 14 30  1  0
59  0      0 110296288 169844 56982548    0    0  4672 233484 276017 1110434 45 12 42  1  0
72  0      0 110270352 169844 56997068    0    0  5744 183864 311863 1284335 53 14 32  1  0
63  0      0 110243664 169844 57012464    0    0  5232 183992 305634 1267792 53 14 32  1  0
56  0      0 110217680 169856 57027600    0    0  5092 175016 292526 1250243 53 14 32  1  0
62  0      0 110195728 169856 57040780    0    0  4912 233464 272948 1114030 46 12 41  1  0
65  0      0 110169760 169856 57055556    0    0  4960 176412 309618 1297635 54 14 31  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
63  0      0 110143680 169856 57070868    0    0  4880 175776 302071 1290729 55 14 31  1  0
61  1      0 110117360 169856 57085692    0    0  5056 184636 304895 1270507 53 14 32  1  0
49  1      0 110092176 169860 57098928    0    0  5540 230436 275307 1110350 46 12 41  1  0
58  0      0 110067000 169868 57113368    0    0  5456 180492 311441 1287242 54 14 31  1  0
66  1      0 110039688 169868 57128524    0    0  5344 177876 318319 1296257 54 14 31  1  0
61  0      0 110014600 169868 57142940    0    0  5344 180228 325898 1304334 53 14 32  1  0
57  0      0 109986896 169868 57158620    0    0  5424 172548 312049 1309693 54 15 30  1  0
64  0      0 109965328 169868 57170932    0    0  4640 229840 288601 1121794 46 12 41  1  0
58  0      0 109938608 169876 57185932    0    0  5248 184080 325096 1281543 52 14 32  1  0
63  0      0 109914016 169876 57201164    0    0  4496 176108 311489 1293270 54 14 31  1  0
61  0      0 109887472 169876 57216444    0    0  5328 178108 338245 1297876 54 14 31  1  0
64  1      0 109866256 169880 57228860    0    0  4692 229720 281356 1108068 46 12 41  1  0
61  0      0 109837552 169880 57244212    0    0  5184 184256 331222 1284153 54 14 32  1  0
57  0      0 109812760 169888 57258788    0    0  5472 175872 314238 1276906 53 14 32  1  0
59  0      0 109785552 169888 57273740    0    0  5216 171964 301911 1273938 53 14 32  1  0
49  0      0 109764352 169892 57286652    0    0  3956 235364 270754 1107011 46 12 41  1  0
60  0      0 109740104 169892 57301828    0    0  3952 184688 313102 1282101 53 14 32  1  0
61  1      0 109715760 169892 57316384    0    0  4800 183068 311377 1284505 53 14 32  1  0
54  0      0 109692752 169900 57329768    0    0  4752 224804 284708 1141359 47 12 40  1  0
59  1      0 109666760 169900 57344312    0    0  5344 186128 309527 1251954 51 14 34  1  0
62  1      0 109639104 169900 57359724    0    0  5168 180312 316315 1305254 54 15 31  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
65  0      0 109615200 169900 57374804    0    0  4640 172032 304482 1294835 55 14 31  1  0
64  0      0 109588144 169900 57389756    0    0  4944 172760 301224 1294650 54 15 30  1  0
64  0      0 109562048 169912 57404364    0    0  5076 183540 311568 1285167 53 14 32  1  0
64  0      0 109538880 169912 57417680    0    0  4720 229880 269568 1114299 46 12 41  1  0
50  0      0 109514048 169912 57432128    0    0  5296 190832 310263 1269577 52 14 33  1  0
60  1      0 109487888 169912 57447400    0    0  4912 171940 304439 1302049 55 14 31  1  0
66  0      0 109462632 169912 57462600    0    0  5392 180724 307277 1294254 54 14 31  1  0
57  1      0 109440232 169916 57475144    0    0  4692 231568 268333 1108022 46 12 41  1  0
64  0      0 109413008 169924 57490532    0    0  5744 173508 304505 1270161 54 14 31  1  0
53  0      0 109385560 169924 57505676    0    0  5008 185296 308084 1310365 55 14 31  1  0
63  0      0 109359232 169924 57520332    0    0  5584 176932 301320 1285585 54 14 31  1  0
47  0      0 109336912 169928 57533376    0    0  4976 232756 298457 1151117 46 12 41  1  0
62  0      0 109310856 169928 57548200    0    0  5552 180080 300562 1284881 53 14 32  1  0
60  0      0 109284104 169940 57562768    0    0  5204 175900 311223 1279745 53 14 32  1  0
63  1      0 109257928 169940 57577692    0    0  5120 183596 315243 1293076 53 14 31  1  0
 0  2      0 109231248 169940 57592132    0    0  5648 189048 305292 1255261 52 14 33  1  0
66  0      0 109209216 169940 57604944    0    0  4464 217524 287111 1172909 48 12 38  1  0
62  1      0 109183568 169940 57619868    0    0  5360 180712 311206 1290074 54 14 31  1  0
64  1      0 109157848 169948 57634108    0    0  5216 175828 308809 1292253 54 14 32  1  0
63  0      0 109131048 169948 57649824    0    0  5088 176604 308829 1281334 53 14 32  1  0
62  0      0 109108336 169952 57662396    0    0  4692 233048 264830 1085440 45 12 42  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
71  0      0 109082688 169952 57677480    0    0  4464 176264 306156 1305334 55 14 31  1  0
62  0      0 109057752 169952 57692284    0    0  4144 180740 310041 1283836 54 14 32  1  0
62  1      0 109028968 169960 57708284    0    0  5600 173144 315777 1297079 54 14 31  1  0
67  0      0 109009608 169960 57720368    0    0  4624 226072 279598 1114262 46 12 41  1  0
63  0      0 108982688 169960 57735900    0    0  5104 180628 320509 1312230 54 14 31  1  0
59  0      0 108956848 169960 57750676    0    0  4976 180340 303152 1296300 54 14 31  1  0
65  0      0 108930648 169964 57765708    0    0  5044 184164 310587 1294929 53 15 31  1  0
64  1      0 108907800 169972 57778296    0    0  4832 229128 267336 1107606 46 12 41  1  0
71  0      0 108882816 169972 57792992    0    0  5248 188304 304231 1274799 53 14 32  1  0
71  0      0 108845016 169972 57808472    0    0  5360 173236 306570 1305839 55 14 30  1  0
59  0      0 108828496 169972 57823744    0    0  5184 172192 304455 1303025 55 14 30  1  0
 0  2      0 108803320 169972 57837888    0    0  5136 199504 290502 1220575 51 13 35  1  0
69  0      0 108778752 169984 57851488    0    0  5652 216288 302422 1163419 48 13 38  1  0
67  0      0 108752000 169984 57866680    0    0  5168 176352 311992 1275002 53 15 31  1  0
63  0      0 108725752 169984 57881768    0    0  5312 192944 332445 1281065 53 14 32  1  0
62  1      0 108698744 169984 57896916    0    0  5248 175892 322314 1282309 54 14 32  1  0
62  1      0 108679224 169984 57909384    0    0  4784 228728 265804 1106387 47 12 40  1  0
64  0      0 108654328 169996 57924280    0    0  5700 180704 320426 1298020 54 14 31  1  0
70  0      0 108628096 169996 57939412    0    0  5200 184344 323138 1269737 52 14 33  1  0
61  0      0 108599920 169996 57954196    0    0  5136 184484 308183 1280745 54 13 32  1  0
34  2      0 108577064 169996 57967140    0    0  4480 235796 282525 1101915 44 12 42  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0      0 108550696 169996 57982388    0    0  5024 174780 326506 1316234 54 14 30  1  0
60  0      0 108524976 170004 57997280    0    0  5648 180100 325801 1290321 53 14 32  1  0
60  0      0 108497424 170004 58012572    0    0  5520 177136 307619 1308089 54 15 30  1  0
 0  2      0 108473072 170008 58027256    0    0  3652 192136 301655 1235466 51 14 35  1  0
63  0      0 108450944 170008 58040932    0    0  4736 211116 280878 1178566 48 13 38  1  0
61  0      0 108423152 170008 58056092    0    0  5408 177044 311488 1297395 54 14 31  1  0
62  0      0 108397040 170012 58071496    0    0  5040 180276 300693 1282160 54 14 32  1  0
63  0      0 108371376 170020 58086376    0    0  5040 176888 306908 1286206 54 14 31  1  0
60  0      0 108348216 170024 58098880    0    0  4868 230192 264694 1101729 45 13 41  1  0
67  0      0 108321680 170024 58114300    0    0  4496 183708 311320 1266510 53 14 33  1  0
64  0      0 108295760 170024 58129360    0    0  5296 176380 313111 1308657 54 15 31  1  0
61  1      0 108269056 170024 58144304    0    0  5360 172448 300989 1274886 54 14 31  1  0
65  1      0 108247256 170032 58157272    0    0  4528 227900 281516 1122527 46 12 41  1  0
60  1      0 108221312 170032 58172456    0    0  5216 177412 312394 1305401 54 15 31  1  0
64  0      0 108194304 170032 58186960    0    0  5744 180000 312727 1292837 53 15 31  1  0
30  2      0 108168696 170032 58202168    0    0  5040 180164 316274 1298934 54 14 31  1  0
66  0      0 108147032 170036 58215040    0    0  4500 231200 277626 1125120 46 12 41  1  0
61  0      0 108121312 170044 58229472    0    0  4896 188008 309641 1290612 53 14 32  1  0
61  0      0 108094840 170044 58244916    0    0  4704 184480 311137 1288435 53 14 31  1  0
55  1      0 108068112 170044 58259784    0    0  4784 173144 316324 1310882 55 14 31  1  0
58  0      0 108041760 170044 58274884    0    0  5296 180740 331736 1293171 53 14 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  0      0 108019064 170048 58287552    0    0  4900 230724 273333 1125330 46 12 41  1  0
63  0      0 107993136 170056 58302448    0    0  5216 180344 305635 1282550 53 14 32  1  0
56  0      0 107966200 170056 58317640    0    0  4656 185348 310425 1294725 54 14 31  1  0
54  0      0 107941248 170056 58332748    0    0  4528 180332 317036 1298792 54 14 32  1  0
62  0      0 107919536 170056 58345472    0    0  4256 226892 279399 1130532 46 12 41  1  0
57  1      0 107893840 170056 58360772    0    0  3328 180940 317253 1293134 53 14 32  1  0
56  0      0 107869344 170064 58374960    0    0  4688 175608 310588 1295834 54 13 32  1  0
62  1      0 107842528 170064 58390400    0    0  5104 181840 312012 1296728 54 15 31  1  0
60  0      0 107818120 170068 58402996    0    0  4916 230440 284568 1113695 45 12 41  1  0
59  0      0 107793872 170068 58417400    0    0  5296 194416 307345 1262493 52 14 34  1  0
70  0      0 107766448 170068 58433064    0    0  4752 173080 311878 1299167 54 14 31  1  0
67  0      0 107739648 170076 58448444    0    0  5504 180836 307558 1296621 54 14 31  1  0
 1  2      0 107713472 170080 58462900    0    0  4980 198952 293991 1236334 51 14 34  1  0
55  0      0 107689240 170080 58477012    0    0  4992 199288 281750 1194314 50 13 37  1  0
59  0      0 107662456 170080 58492224    0    0  4816 184268 316492 1279987 53 15 32  1  0
59  0      0 107636384 170080 58507404    0    0  5328 181216 321957 1299855 54 14 31  1  0
60  0      0 107608840 170088 58522856    0    0  5008 175924 312173 1312096 54 15 31  1  0
62  0      0 107585512 170092 58535360    0    0  5172 244228 280870 1110102 44 12 42  1  0
58  0      0 107559296 170092 58550700    0    0  4544 177180 306123 1297274 55 14 31  1  0
67  0      0 107534208 170092 58565568    0    0  5248 181468 307622 1293726 54 14 31  1  0
51  1      0 107506064 170092 58580792    0    0  4752 172404 301713 1268923 52 15 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  0      0 107482704 170104 58593980    0    0  4784 227472 274276 1132357 47 12 40  1  0
56  0      0 107456504 170104 58608664    0    0  5072 183556 318682 1296094 54 14 32  1  0
65  1      0 107429520 170104 58624200    0    0  5168 180716 315760 1315313 55 14 30  1  0
57  0      0 107402904 170108 58639660    0    0  5744 181640 310163 1293903 54 14 31  1  0
 0  2      0 107379808 170112 58653264    0    0  4244 223856 288593 1179384 49 12 38  1  0
63  0      0 107355344 170112 58668024    0    0  3344 188012 295866 1262313 52 13 33  1  0
59  0      0 107329880 170120 58683128    0    0  4672 183780 306743 1287431 53 14 32  1  0
57  0      0 107302016 170120 58698296    0    0  4928 180824 317484 1277397 53 14 32  1  0
60  1      0 107275312 170120 58713148    0    0  5088 176964 304389 1309007 54 14 30  1  0
60  0      0 107253864 170128 58726020    0    0  4200 233784 269823 1118152 45 12 41  1  0
60  0      0 107228504 170128 58740684    0    0  4880 175816 304266 1291492 53 14 32  1  0
25  2      0 107202448 170144 58755528    0    0  4624 183504 307374 1309753 53 15 31  1  0
57  1      0 107175488 170144 58770708    0    0  4944 173056 304994 1305454 54 14 31  1  0
64  0      0 107153360 170144 58782288    0    0  4848 233972 275646 1111583 45 13 41  1  0
59  0      0 107128120 170144 58798208    0    0  4912 176700 312750 1300487 54 14 31  1  0
67  1      0 107102400 170144 58813288    0    0  4992 180528 309364 1294938 54 14 31  1  0
63  0      0 107075184 170156 58828684    0    0  5092 180816 309544 1299069 54 14 31  1  0
57  0      0 107052360 170156 58841140    0    0  4496 230200 271945 1111504 45 12 42  1  0
63  0      0 107027616 170156 58856256    0    0  4448 184008 318643 1302891 54 14 32  1  0
67  0      0 107001176 170156 58871692    0    0  4624 172204 313364 1327721 54 15 30  1  0
61  0      0 106975304 170156 58886572    0    0  4752 176496 305930 1310785 55 14 31  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  0      0 106947696 170168 58901892    0    0  4768 188968 327286 1303856 54 14 32  1  0
64  0      0 106925440 170172 58914980    0    0  4516 235524 275678 1109688 45 12 41  1  0
60  0      0 106899104 170172 58930476    0    0  4768 176412 327050 1320091 54 14 31  1  0
57  0      0 106873024 170176 58945172    0    0  4944 180460 308865 1304157 54 14 32  1  0
59  0      0 106847504 170176 58959896    0    0  5392 184764 318507 1312186 54 14 31  1  0
58  0      0 106825200 170188 58972780    0    0  4868 226688 275061 1141116 46 13 40  1  0
71  0      0 106799248 170188 58988544    0    0  3536 176056 307859 1293033 54 14 31  1  0
70  0      0 106773040 170188 59004024    0    0  4656 172724 311146 1321959 54 15 30  1  0
70  0      0 106747792 170192 59018128    0    0  5072 188492 319086 1303591 53 14 31  1  0
61  0      0 106724208 170192 59031992    0    0  4656 226448 262330 1107746 46 12 41  1  0
64  0      0 106698976 170200 59046764    0    0  5024 184208 299649 1285946 53 14 32  1  0
65  1      0 106672784 170200 59062352    0    0  4736 184056 310783 1292521 53 14 32  1  0
64  0      0 106646976 170200 59076888    0    0  5232 176348 302539 1302293 54 15 31  1  0
 0  2      0 106625456 170204 59090156    0    0  4356 233664 268788 1111319 45 12 42  1  0
65  0      0 106599072 170204 59105332    0    0  4832 172300 297148 1276197 54 13 32  1  0
59  0      0 106573064 170216 59120476    0    0  4976 180624 312693 1307166 54 14 31  1  0
61  0      0 106546784 170216 59135632    0    0  5072 176464 310923 1297540 54 14 31  1  0
63  1      0 106519184 170216 59150628    0    0  4624 181140 312932 1306896 54 14 31  1  0
69  0      0 106498552 170220 59163632    0    0  3908 229664 262753 1110625 45 12 41  1  0
62  0      0 106471472 170220 59179256    0    0  5216 180756 311504 1299654 54 15 31  1  0
66  0      0 106446416 170228 59193712    0    0  5024 176280 306543 1270065 53 14 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
63  0      0 106419112 170228 59208884    0    0  4928 184632 301395 1293323 53 15 32  1  0
58  0      0 106397168 170228 59221280    0    0  4512 231520 275199 1125633 46 12 42  1  0
66  0      0 106372424 170228 59236596    0    0  4304 174968 315983 1314547 53 14 32  1  0
60  0      0 106345952 170228 59251964    0    0  5072 180552 307820 1296611 54 14 31  1  0
59  0      0 106319696 170240 59267092    0    0  4868 184788 312566 1303072 54 14 31  1  0
57  1      0 106296080 170240 59279912    0    0  4016 233112 272212 1093054 44 12 43  1  0
60  0      0 106269960 170240 59295316    0    0  4416 176232 320820 1311146 54 14 31  1  0
50  0      0 106245416 170240 59309968    0    0  4464 175920 307786 1296036 53 14 32  1  0
64  1      0 106219456 170240 59325512    0    0  4608 173048 316802 1320166 54 15 30  1  0
68  0      0 106194320 170240 59340536    0    0  3600 184000 314495 1300340 53 14 32  1  0
61  0      0 106172800 170252 59353032    0    0  4068 230196 265075 1101755 45 12 42  1  0
56  1      0 106148008 170252 59367972    0    0  4832 180084 310943 1305591 54 14 31  1  0
63  0      0 106122016 170252 59383276    0    0  4464 179564 312626 1307791 54 14 31  1  0
62  0      0 106097680 170252 59398432    0    0  4352 179432 306452 1295508 53 14 32  1  0
58  0      0 106076208 170252 59410920    0    0  4240 227692 255484 1091333 45 12 42  1  0
63  0      0 106048600 170260 59426348    0    0  4448 179468 306530 1291822 53 14 32  1  0
56  1      0 106022960 170260 59440792    0    0  5200 175992 302531 1296133 54 14 31  1  0
65  0      0 105994528 170264 59456884    0    0  4884 177052 306583 1299624 55 14 31  1  0
58  0      0 105973072 170264 59469552    0    0  4096 237552 275326 1103978 44 12 43  1  0
 0  1      0 105948008 170264 59484220    0    0  4864 196484 305852 1261932 52 14 33  1  0
61  1      0 105921728 170272 59499612    0    0  4912 176200 313816 1295885 53 14 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  1      0 105894624 170272 59515156    0    0  4880 177548 301402 1277070 53 14 32  1  0
 1  1      0 105869904 170280 59529660    0    0  4740 195104 302312 1265339 52 14 33  1  0
61  0      0 105846160 170280 59544180    0    0  4000 201116 295685 1229790 50 13 36  1  0
65  0      0 105821168 170280 59558740    0    0  4720 184380 314187 1305379 54 14 31  1  0
66  0      0 105795056 170288 59574364    0    0  4464 179444 326589 1321856 53 15 31  1  0
45  0      0 105766992 170288 59589920    0    0  5104 173572 314684 1308615 54 14 31  1  0
67  0      0 105746864 170288 59602624    0    0  3872 239264 283498 1119192 45 12 42  1  0
56  0      0 105718912 170288 59617956    0    0  4688 173308 302593 1315065 55 14 30  1  0
52  0      0 105693736 170292 59633132    0    0  4724 180560 313488 1287512 53 14 32  1  0
60  0      0 105668304 170300 59648924    0    0  4768 176432 311074 1308899 54 14 31  1  0
55  0      0 105645376 170304 59661272    0    0  4032 241272 272582 1060302 42 12 45  1  0
63  1      0 105621744 170304 59676652    0    0  3568 171832 299297 1296249 54 14 31  1  0
68  0      0 105598768 170304 59691968    0    0  3536 171944 308905 1329266 54 15 31  1  0
67  0      0 105573320 170304 59707048    0    0  4512 179688 324060 1331568 54 15 31  1  0
63  0      0 105551184 170308 59720044    0    0  4372 231020 291822 1123913 46 12 41  1  0
63  0      0 105525936 170316 59735072    0    0  4528 187588 316944 1287372 53 14 32  1  0
66  0      0 105499120 170316 59750468    0    0  4672 172996 324041 1293245 54 14 31  1  0
50  0      0 105472320 170316 59765888    0    0  4832 180720 300409 1279811 53 13 32  1  0
64  0      0 105448264 170316 59780312    0    0  4512 184380 307536 1299531 53 14 32  1  0
61  0      0 105424888 170320 59793888    0    0  4260 234836 264072 1104918 46 12 41  1  0
67  0      0 105399016 170328 59809312    0    0  4688 180772 307571 1287153 53 14 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  0      0 105374784 170328 59824076    0    0  4864 179860 312857 1317078 54 14 31  1  0
65  1      0 105348464 170328 59839312    0    0  4672 177228 306599 1314312 54 15 31  1  0
59  0      0 105325488 170328 59852084    0    0  4224 242380 271791 1087422 44 12 43  1  0
57  0      0 105299792 170328 59866752    0    0  4512 172204 300793 1303372 54 14 31  1  0
59  0      0 105272456 170336 59882512    0    0  4752 177056 316886 1307172 54 15 30  1  0
67  0      0 105248352 170336 59897152    0    0  4256 183288 318438 1308351 53 14 32  1  0
56  0      0 105225872 170340 59910452    0    0  4148 229900 270200 1116095 45 12 41  1  0
49  0      0 105199328 170340 59925588    0    0  4800 172264 324942 1293021 53 14 32  1  0
64  0      0 105174496 170340 59940496    0    0  5008 180664 322605 1295882 53 14 32  1  0
63  0      0 105148080 170348 59956248    0    0  4608 173024 301630 1299986 54 15 31  1  0
 1  2      0 105126480 170348 59969752    0    0  4032 225108 289534 1182469 48 13 38  1  0
62  1      0 105102656 170352 59984212    0    0  2836 188516 282278 1215148 50 14 36  1  0
63  0      0 105077280 170352 59999212    0    0  4960 183916 319615 1312491 54 14 31  1  0
58  0      0 105051200 170352 60014788    0    0  5056 180032 316126 1302251 54 14 32  1  0
65  0      0 105026976 170352 60029244    0    0  4576 180260 309626 1314323 53 15 31  1  0
58  0      0 105002032 170360 60042664    0    0  4128 228740 262940 1117946 46 12 41  1  0
54  0      0 104976776 170360 60058040    0    0  4880 173152 301051 1320100 56 14 30  1  0
59  0      0 104950440 170360 60073560    0    0  4288 180036 311326 1309712 53 15 31  1  0
69  0      0 104924664 170360 60088548    0    0  4688 183664 306016 1280805 53 14 32  1  0
21  0      0 104902848 170364 60102016    0    0  3988 234836 285751 1136344 45 12 41  1  0
69  0      0 104878520 170372 60116180    0    0  4240 187796 323833 1305763 53 14 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  0      0 104851736 170372 60131968    0    0  4192 175972 310288 1310458 54 14 31  1  0
63  0      0 104827064 170372 60146756    0    0  5120 172236 313150 1322755 55 14 30  1  0
61  1      0 104802536 170376 60160420    0    0  4244 227820 289381 1152970 47 12 41  1  0
69  0      0 104778112 170376 60175692    0    0  4512 177004 307824 1308998 54 14 31  1  0
58  0      0 104750896 170384 60191452    0    0  4352 180792 323661 1341648 55 15 30  1  0
62  0      0 104725296 170384 60206500    0    0  4048 180048 327085 1319007 54 14 31  1  0
61  0      0 104698120 170384 60222120    0    0  4928 177196 310323 1309105 54 15 31  1  0
66  0      0 104676752 170384 60235068    0    0  3632 238740 272385 1109717 45 12 42  1  0
70  0      0 104652416 170384 60249764    0    0  4816 173364 312756 1306996 54 14 31  1  0
59  0      0 104626464 170392 60265472    0    0  4432 175508 303773 1277417 53 14 32  1  0
53  0      0 104600928 170392 60280676    0    0  4480 180456 311644 1309157 54 14 31  1  0
64  0      0 104579824 170396 60292936    0    0  2916 227944 275711 1119644 45 12 42  1  0
49  0      0 104553648 170396 60308900    0    0  4400 188700 327379 1323656 54 14 31  1  0
51  0      0 104529560 170396 60323628    0    0  4576 176544 318012 1329051 54 15 30  1  0
63  0      0 104501296 170404 60339348    0    0  4592 184012 317644 1305066 53 14 32  1  0
59  1      0 104479680 170408 60352408    0    0  4612 226896 267885 1117172 46 12 41  1  0
65  0      0 104453480 170408 60367192    0    0  4576 183912 314217 1283470 53 14 32  1  0
67  0      0 104429200 170408 60382360    0    0  4160 175636 307990 1271528 53 14 32  1  0
65  0      0 104403104 170408 60397596    0    0  4528 177132 308396 1317298 54 14 30  1  0
 0  2      0 104380488 170408 60411356    0    0  4528 221044 285357 1150408 47 12 40  1  0
50  0      0 104355360 170416 60425520    0    0  4608 196536 297670 1233885 50 13 35  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  0      0 104331704 170416 60440424    0    0  4400 179308 311407 1322497 53 15 31  1  0
66  0      0 104304688 170420 60455664    0    0  4596 180116 315854 1313344 54 14 32  1  0
65  0      0 104278952 170420 60470548    0    0  4592 180476 317647 1296229 52 15 32  1  0
53  0      0 104259832 170420 60482456    0    0  4064 228356 271900 1134358 46 13 40  1  0
61  0      0 104231408 170428 60499140    0    0  4448 172696 314147 1317260 54 15 31  1  0
54  0      0 104206928 170428 60514600    0    0  4320 172120 324584 1341312 55 14 30  1  0
60  0      0 104181248 170428 60529732    0    0  4080 191336 319217 1292922 52 14 33  1  0
58  0      0 104161472 170432 60542272    0    0  3940 238400 272804 1111575 45 12 42  1  0
63  0      0 104137112 170432 60557488    0    0  4336 173344 311508 1260142 51 14 34  1  0
61  0      0 104114408 170440 60571300    0    0  4736 201828 299215 1236249 50 14 35  1  0
70  0      0 104088616 170440 60586340    0    0  4720 176840 314191 1324081 54 14 31  1  0
 4  2      0 104063360 170440 60601716    0    0  4320 196864 300609 1291752 53 15 32  1  0
66  0      0 104039328 170440 60616288    0    0  2544 182292 297860 1260638 51 14 34  1  0
63  0      0 104014288 170444 60631396    0    0  4660 179492 306661 1303499 54 14 32  1  0
60  0      0 103989088 170452 60646672    0    0  4480 184216 307483 1288893 53 14 32  1  0
70  0      0 103964040 170452 60661872    0    0  5216 180924 311590 1287805 54 13 32  1  0
57  0      0 103943664 170452 60674056    0    0  4000 235888 274328 1116373 44 12 42  1  0
69  0      0 103916320 170452 60690172    0    0  4320 171648 312148 1310273 54 14 31  1  0
60  0      0 103889984 170452 60706160    0    0  4480 177040 310674 1299017 54 14 31  1  0
58  2      0 103864496 170460 60721600    0    0  4512 173148 319024 1325565 54 15 31  1  0
35  2      0 103843008 170464 60734444    0    0  4308 242932 280781 1112531 45 12 42  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0      0 103817184 170464 60749824    0    0  4352 184232 313433 1292717 53 14 32  1  0
67  0      0 103790464 170464 60765048    0    0  4160 175756 304840 1296972 53 14 31  1  0
59  0      0 103766368 170464 60780476    0    0  4336 176480 311994 1301220 54 14 32  1  0
 0  2      0 103744240 170476 60792884    0    0  4208 227788 297318 1177480 47 13 39  1  0
62  0      0 103718784 170480 60808312    0    0  4196 179440 304983 1259297 51 14 34  1  0
65  0      0 103695176 170480 60823040    0    0  4352 176364 310235 1307617 53 14 32  1  0
47  0      0 103670016 170480 60837964    0    0  5024 180720 313491 1297027 53 14 31  1  0
67  0      0 103643936 170484 60853072    0    0  4624 192164 321097 1292021 52 14 33  1  0
60  0      0 103623648 170484 60865740    0    0  3408 235152 287416 1137668 46 12 41  1  0
68  0      0 103598288 170492 60881580    0    0  4224 175824 299714 1302873 53 14 32  1  0
68  0      0 103573424 170492 60896296    0    0  4944 173096 300174 1299891 54 14 31  1  0
62  0      0 103547120 170492 60911752    0    0  4400 175992 322977 1317790 53 15 32  1  0
