procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  5      0 126729808 170644 56663968    0    0 34672 255644 254090 911561 46 10 40  4  0
39  7      0 126718832 170644 56675848    0    0 39856 202020 282343 1042271 53 12 32  3  0
21 17      0 126706672 170644 56687552    0    0 40800 201640 288809 1055009 54 11 31  3  0
28 12      0 126694384 170644 56699756    0    0 41584 206176 267964 1009885 53 11 33  3  0
28 11      0 126684200 170652 56710504    0    0 38608 216560 265756 992431 51 11 34  4  0
38 13      0 126673240 170656 56721416    0    0 35620 255144 259840 918825 46 10 40  4  0
33  8      0 126662384 170656 56732788    0    0 40256 194220 277427 1055323 54 12 31  3  0
44  7      0 126649552 170656 56745324    0    0 40176 214796 286021 1024932 52 12 33  3  0
27  5      0 126638848 170656 56757052    0    0 41552 207412 283013 1021689 52 12 33  3  0
25  2      0 126626176 170664 56768628    0    0 38736 215344 273102 1007298 51 11 34  3  0
25  3      0 126616368 170668 56778444    0    0 35332 254044 245696 882692 44 10 42  4  0
18  8      0 126603584 170668 56791048    0    0 40832 196508 287969 1069287 54 12 30  3  0
17  8      0 126592016 170668 56802556    0    0 38304 204872 265045 1001739 51 11 34  3  0
21  7      0 126579984 170668 56814200    0    0 40480 212920 271504 1007287 51 12 33  3  0
14  8      0 126569280 170668 56825596    0    0 39104 198960 266597 1009124 51 12 34  3  0
11  6      0 126558560 170676 56836420    0    0 35984 246452 257942 907141 45 10 41  4  0
28  5      0 126546112 170676 56848396    0    0 38944 215436 285297 1045010 53 12 32  3  0
13  5      0 126534072 170676 56860332    0    0 39248 211440 270637 1015369 52 12 33  3  0
14  4      0 126521872 170676 56872288    0    0 41456 217352 273868 1009076 52 12 33  4  0
16  8      0 126509584 170676 56884152    0    0 41408 207392 275835 1033326 53 12 32  3  0
 5  5      0 126499752 170688 56894300    0    0 35652 253988 274089 931743 46 10 40  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  4      0 126487680 170688 56906248    0    0 42688 202792 304292 1059856 54 12 31  3  0
12  1      0 126476096 170688 56918252    0    0 41376 208552 285504 1026204 53 11 33  3  0
13  8      0 126463896 170688 56930216    0    0 39856 206468 271842 1014105 52 12 33  3  0
16  4      0 126451584 170696 56942008    0    0 41680 199360 285401 1024716 53 11 33  3  0
14  1      0 126441408 170696 56952092    0    0 35088 269136 260646 890610 44 10 41  4  0
24 10      0 126429968 170696 56963788    0    0 41760 204844 266394 1008423 52 11 33  3  0
21 10      0 126418392 170696 56975696    0    0 41456 204448 275241 1029830 52 12 32  3  0
38  6      0 126406688 170700 56987904    0    0 41780 218256 298887 1054912 53 12 31  4  0
13 11      0 126394536 170708 56999836    0    0 41744 210044 288336 1042433 53 12 32  4  0
14  9      0 126384120 170708 57009952    0    0 35664 259916 264361 903700 45 10 41  3  0
 5  4      0 126371936 170708 57021820    0    0 40736 194224 272267 1044331 54 12 32  3  0
 8  7      0 126359984 170708 57033548    0    0 39712 203496 262831 1021680 53 12 33  3  0
10  4      0 126342832 170708 57045836    0    0 41104 226496 297163 1018005 52 12 33  4  0
13 10      0 126332152 170708 57057848    0    0 43312 211408 272388 1012213 52 12 33  3  0
 3 12      0 126323600 170724 57067848    0    0 35512 263056 246411 867072 44  9 43  4  0
16 10      0 126311816 170724 57079868    0    0 40400 201452 274895 1035368 53 12 32  3  0
 7 13      0 126300592 170724 57091344    0    0 41408 215416 289016 1048357 53 12 32  3  0
 9  7      0 126289632 170724 57102928    0    0 39312 203528 267256 1012339 52 11 34  3  0
 7  6      0 126278552 170724 57114504    0    0 39168 207100 279417 1023889 52 11 34  3  0
 5 11      0 126267728 170732 57124696    0    0 37136 253228 258254 910356 46 10 40  4  0
11  7      0 126254096 170732 57137396    0    0 44048 195912 280408 1054435 54 12 31  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  7      0 126243520 170732 57149044    0    0 40016 218256 268227 999025 51 11 34  3  0
 6  4      0 126230608 170732 57160976    0    0 41616 203172 270237 1025610 53 11 33  3  0
 3  8      0 126219808 170732 57172772    0    0 39920 211200 276050 1043130 53 12 32  3  0
 3 12      0 126209696 170744 57182420    0    0 35556 264664 242730 872081 44 10 43  4  0
 1  8      0 126197632 170744 57194704    0    0 42032 207308 279435 1035151 53 12 32  3  0
 2  5      0 126185048 170744 57207004    0    0 41424 204876 280678 1030695 53 12 33  3  0
 9  7      0 126173760 170744 57219020    0    0 41296 201228 279652 1053208 53 12 32  3  0
 4  7      0 126160768 170744 57231112    0    0 40992 217496 282039 1017958 52 11 33  4  0
11  4      0 126151016 170756 57241104    0    0 36612 255132 246205 888672 45 10 41  4  0
 1  6      0 126139232 170756 57253320    0    0 41008 202208 260987 1001918 52 12 34  3  0
 5  6      0 126127568 170756 57264752    0    0 38816 203800 273739 1027390 52 12 33  3  0
29  7      0 126115296 170756 57277084    0    0 40688 218228 289703 1050234 52 12 32  3  0
39  3      0 126102744 170756 57288840    0    0 41264 203968 279011 1042871 53 12 32  4  0
31  6      0 126093152 170756 57299080    0    0 35584 265516 250649 882528 45 10 42  4  0
 1  7      0 126081816 170764 57310860    0    0 42992 195584 281327 1044950 53 12 32  3  0
20  5      0 126069632 170764 57323376    0    0 41568 202428 278737 1028228 52 12 33  3  0
 0  5      0 126056112 170764 57334976    0    0 41680 213080 283395 1018640 51 11 34  4  0
 6  5      0 126045280 170764 57347208    0    0 40288 208256 283477 1035539 53 11 33  3  0
 0  8      0 126035320 170768 57357252    0    0 35652 251544 258309 919357 46 11 39  4  0
19  9      0 126022480 170776 57369956    0    0 43280 203544 288246 1070564 55 12 30  3  0
 3  8      0 126010288 170776 57381440    0    0 42160 213308 288712 1031816 52 12 32  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  9      0 125999328 170776 57393876    0    0 41776 209388 276190 998177 51 11 34  3  0
 3  5      0 125988256 170776 57404764    0    0 39808 229368 276197 1008451 51 11 34  4  0
25  8      0 125977840 170780 57415424    0    0 37124 233808 265912 925808 47 10 40  4  0
 0 16      0 125965176 170788 57427308    0    0 41648 198768 300192 1053768 53 12 32  3  0
 2  4      0 125953872 170788 57438808    0    0 41408 205620 293357 1018591 52 11 34  3  0
10  5      0 125941952 170788 57450728    0    0 41872 211864 274997 1031186 52 12 32  3  0
 5 10      0 125932144 170788 57460732    0    0 37408 249108 250259 909986 46 11 40  4  0
 5 10      0 125920608 170788 57472996    0    0 40752 203872 268489 1018165 53 11 33  3  0
 8 14      0 125907968 170796 57484380    0    0 40096 208732 257594 1008039 51 11 34  3  0
 2  8      0 125895760 170796 57496516    0    0 42944 205832 279677 1054275 53 12 31  4  0
24  4      0 125884800 170796 57508284    0    0 41440 214152 281821 1041439 53 11 32  3  0
 2  5      0 125874232 170800 57518480    0    0 36852 257384 257328 924063 47 10 40  3  0
 5  5      0 125861304 170800 57531016    0    0 41984 200560 270974 1036744 53 12 32  3  0
 3  2      0 125850464 170800 57542616    0    0 41840 212160 264530 1004896 52 12 34  3  0
 4  5      0 125837400 170808 57554976    0    0 41792 200808 271770 1035179 53 12 32  4  0
 3  7      0 125826112 170808 57566696    0    0 42576 207308 273622 1028148 53 11 32  4  0
14 11      0 125816176 170808 57576780    0    0 35632 262736 240914 861122 43  9 44  4  0
 4  5      0 125803504 170808 57588816    0    0 41840 201712 282718 1055175 54 12 31  3  0
17  9      0 125792320 170808 57600368    0    0 40464 218648 274568 1020118 52 11 34  3  0
 2  4      0 125780224 170816 57612680    0    0 43280 204264 286568 1064440 54 12 30  3  0
 5 11      0 125768384 170820 57624452    0    0 39796 216528 285994 1018920 52 11 34  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  4      0 125757592 170820 57635120    0    0 37088 252812 274392 929489 46 10 39  4  0
 2  8      0 125744384 170820 57647244    0    0 43424 202488 275588 1038526 54 12 32  3  0
 3  4      0 125732480 170820 57659272    0    0 40368 206024 274444 1020533 52 11 33  3  0
 5  9      0 125721024 170828 57671000    0    0 42704 210072 284679 1049481 53 12 32  3  0
 2  4      0 125709488 170828 57683224    0    0 42288 211752 288162 1044487 53 12 32  3  0
 4 12      0 125699448 170832 57692764    0    0 35620 266260 245340 866645 43 10 43  4  0
13  7      0 125687992 170832 57704984    0    0 43104 200896 273132 1033327 53 12 32  3  0
 0  4      0 125674336 170832 57717008    0    0 42336 208656 288624 1038328 53 12 32  4  0
 9 13      0 125663840 170840 57728792    0    0 40416 220208 277119 1010102 51 12 34  4  0
 8  5      0 125645552 170840 57739200    0    0 40784 197168 283717 1008349 51 11 35  3  0
 0  2      0 125635568 170840 57750392    0    0 36208 266332 244698 870387 44 10 42  4  0
25  4      0 125625336 170840 57762992    0    0 44976 190156 272974 1057581 55 12 30  3  0
 2  5      0 125614272 170840 57774532    0    0 39856 220192 273944 996611 50 11 35  3  0
 5  5      0 125603344 170848 57786428    0    0 42688 198508 266839 1031109 53 12 31  3  0
 8  6      0 125592160 170848 57798668    0    0 42816 210788 285368 1035101 53 11 32  4  0
10  7      0 125581032 170852 57809396    0    0 36804 258296 271851 927763 46 11 40  4  0
21  5      0 125568088 170852 57821764    0    0 44640 212156 279910 1041364 53 12 31  4  0
 8  3      0 125555744 170852 57833544    0    0 43424 211528 278442 1027720 53 11 33  4  0
 5 10      0 125544784 170860 57845432    0    0 41696 203600 270784 1028071 52 12 32  3  0
 6  9      0 125533120 170860 57856940    0    0 43248 220464 272583 999290 51 11 35  3  0
 8  9      0 125522832 170864 57867476    0    0 36836 257460 251978 902766 45 10 41  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 11      0 125510528 170864 57879480    0    0 44672 196560 280862 1063728 55 12 30  3  0
13  4      0 125499072 170864 57891280    0    0 42544 214000 273494 1010478 51 12 34  4  0
 3  2      0 125487200 170872 57903524    0    0 42656 204160 271842 1029561 53 11 32  3  0
17  6      0 125476200 170872 57915156    0    0 41104 215692 265177 988868 51 11 35  3  0
 1  4      0 125465008 170872 57925540    0    0 37104 262300 266904 900562 46 10 40  4  0
 3  9      0 125453440 170872 57937648    0    0 44288 207792 297450 1045135 54 12 31  4  0
 2  8      0 125441600 170872 57949620    0    0 40864 216760 291071 1031798 52 12 33  4  0
 4  5      0 125428952 170872 57961384    0    0 41024 208728 279803 1030353 53 11 33  3  0
 3  4      0 125417152 170880 57973276    0    0 43760 203752 284819 1044746 54 12 31  4  0
 1  4      0 125408088 170884 57983364    0    0 37124 256728 244718 871526 43 10 43  4  0
29  6      0 125395504 170884 57995404    0    0 43360 205916 276235 1040784 53 12 32  3  0
 3 11      0 125384432 170884 58006832    0    0 40144 207836 259415 983714 51 11 35  3  0
 6  7      0 125372864 170884 58018480    0    0 41632 204612 264983 999491 52 11 34  3  0
 3  7      0 125360192 170892 58031072    0    0 44848 209348 292130 1067179 54 12 30  4  0
17  5      0 125350512 170892 58040960    0    0 37280 268936 238360 854548 42 10 43  5  0
 0  3      0 125337960 170892 58052956    0    0 41856 198312 268846 1044267 54 12 32  3  0
 3  7      0 125326640 170892 58065068    0    0 43232 203960 282713 1046385 53 12 32  3  0
22  1      0 125315000 170896 58076356    0    0 39732 213484 264193 995346 51 11 34  3  0
24  6      0 125298688 170908 58088464    0    0 42804 214024 277567 1015641 52 12 33  3  0
 3  3      0 125289472 170908 58098664    0    0 36096 260124 244549 871419 43 10 43  4  0
 3  3      0 125278328 170908 58110728    0    0 43872 199924 280599 1046344 53 12 31  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  3      0 125266448 170908 58122604    0    0 41008 211172 267059 1010835 51 12 34  3  0
 6  5      0 125256480 170908 58134484    0    0 44192 215232 281358 1036130 53 12 32  4  0
 0  8      0 125245400 170920 58145332    0    0 37156 236028 248199 920136 46 11 40  3  0
10  6      0 125234472 170920 58156688    0    0 42368 214976 270704 998967 50 12 34  4  0
 5  6      0 125222384 170920 58168484    0    0 41520 215076 267219 999199 51 11 35  4  0
16  6      0 125210448 170920 58180548    0    0 42768 197180 273400 1047111 53 12 32  3  0
 8  8      0 125197968 170920 58192128    0    0 41680 213992 269630 1006347 51 12 34  3  0
 6 12      0 125186168 170928 58204188    0    0 42672 206508 291952 1066448 54 12 31  3  0
 3 10      0 125176000 170928 58214128    0    0 36848 267784 263293 888909 44 10 42  4  0
 1  1      0 125165208 170928 58225920    0    0 44736 202224 272921 1024837 53 11 33  3  0
19  3      0 125152032 170932 58238052    0    0 44180 213904 283919 1041581 52 12 32  4  0
24 11      0 125140064 170932 58249672    0    0 42944 220312 292107 1034914 52 12 33  4  0
 5  6      0 125127936 170932 58261688    0    0 41072 203700 281018 1033522 52 12 33  3  0
16  8      0 125117120 170940 58271800    0    0 36464 262060 268000 898781 44 10 42  4  0
16  3      0 125104608 170940 58284472    0    0 46064 194844 281796 1063152 54 12 30  4  0
23  5      0 125093424 170940 58295912    0    0 44208 209092 285355 1022478 52 12 33  3  0
 0  4      0 125081144 170940 58307948    0    0 44352 217940 278010 1009328 52 11 33  4  0
 5  9      0 125068832 170940 58320096    0    0 43840 209296 287626 1052970 53 12 32  4  0
 8  8      0 125060384 170952 58329872    0    0 38068 259008 242775 856284 43  9 43  4  0
10 11      0 125047864 170952 58341708    0    0 45120 208492 294398 1052832 53 12 31  4  0
 7 11      0 125036016 170952 58353496    0    0 43552 211976 285397 1032922 53 11 33  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  3      0 125024208 170952 58365220    0    0 41568 212468 264687 1014285 52 12 33  3  0
 1  7      0 125012912 170952 58377116    0    0 44688 201640 270944 1029096 53 11 32  3  0
 6  3      0 125003216 170960 58386888    0    0 34880 267628 236851 850360 43  9 44  4  0
 2  4      0 124990152 170960 58399164    0    0 44224 188444 281500 1066353 54 12 31  3  0
 2  6      0 124978248 170960 58411540    0    0 43952 223828 289899 1029985 52 12 33  4  0
 6  8      0 124966400 170960 58423620    0    0 45152 198868 277183 1050161 53 13 31  3  0
 3  6      0 124954480 170960 58435680    0    0 45056 213808 293152 1028112 52 11 33  4  0
 8  8      0 124941888 170976 58444752    0    0 37400 256544 250189 886184 45 10 41  4  0
 4 10      0 124931192 170976 58456948    0    0 41888 204540 271564 1049358 53 12 32  3  0
 0  6      0 124920160 170976 58469040    0    0 43088 215212 277935 1026378 52 12 33  4  0
 0 10      0 124909088 170976 58480632    0    0 45136 211544 271658 1030311 53 12 32  3  0
 4  9      0 124897600 170980 58492772    0    0 43440 210964 273667 1025494 52 12 33  3  0
 5  3      0 124887520 170984 58503060    0    0 37540 260040 233075 855071 43 10 42  4  0
 5 15      0 124875928 170992 58514872    0    0 43200 206136 274616 1036629 53 12 32  4  0
12 11      0 124865072 170992 58526068    0    0 43168 218892 285454 1023700 52 11 33  4  0
 4  7      0 124852536 170992 58538384    0    0 44832 209772 287555 1028335 52 11 33  3  0
 5  6      0 124840224 170992 58550280    0    0 44480 201596 280459 1043614 52 12 32  4  0
24  8      0 124831024 170992 58560496    0    0 38464 265392 252038 881267 44 10 43  4  0
 9 12      0 124819192 171000 58572336    0    0 44176 209224 293127 1057211 53 11 32  4  0
33 13      0 124807224 171000 58584040    0    0 43888 207292 268369 1013273 52 11 33  4  0
 5  8      0 124795136 171000 58595652    0    0 42576 217272 273588 1016280 52 11 34  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  5      0 124782528 171000 58607936    0    0 45328 206996 277201 1029759 52 12 33  3  0
31  5      0 124771816 171004 58618240    0    0 37316 266768 255488 896680 44 10 42  4  0
 5  3      0 124760144 171012 58630364    0    0 45232 196032 286258 1062448 54 12 30  4  0
12  8      0 124748408 171012 58641816    0    0 41296 223452 271329 1010028 50 11 34  4  0
 0  7      0 124736352 171012 58653660    0    0 42976 199432 275404 1028397 52 12 33  3  0
 8 14      0 124724112 171012 58665520    0    0 43312 211304 274752 1016490 52 11 34  3  0
 3  9      0 124714928 171012 58675540    0    0 37280 260312 239175 869821 44 10 42  4  0
 6 12      0 124703424 171024 58686872    0    0 42852 197964 261369 1009766 52 12 33  3  0
12  3      0 124691744 171024 58698996    0    0 40272 220268 280247 1025648 52 12 33  3  0
10  4      0 124679848 171024 58710972    0    0 43472 196344 280307 1071369 54 12 30  3  0
 2  8      0 124668440 171024 58722260    0    0 42272 215712 271948 1014251 51 11 34  4  0
 2  4      0 124658736 171024 58732560    0    0 38288 254820 261065 927677 46 10 40  4  0
 4  4      0 124646504 171024 58744968    0    0 44080 199872 278648 1042382 53 12 32  3  0
15 11      0 124634352 171032 58756580    0    0 44368 219880 277873 1021806 51 12 33  3  0
 5  8      0 124622080 171032 58768056    0    0 42288 214556 272948 1003640 50 12 35  4  0
24  5      0 124610336 171032 58780108    0    0 44640 204388 277143 1048631 53 12 31  3  0
 1  8      0 124599904 171036 58789908    0    0 36756 261900 243795 863088 42 10 43  5  0
 1  3      0 124586992 171036 58802692    0    0 46496 200216 277796 1050920 54 13 31  3  0
13  5      0 124576560 171044 58813952    0    0 41600 214980 263715 999721 51 11 34  3  0
 5  9      0 124564112 171044 58826296    0    0 43520 201676 277363 1038592 53 11 32  3  0
10  9      0 124552624 171044 58837776    0    0 43792 213728 289350 1038456 52 12 33  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  5      0 124541808 171044 58848276    0    0 39648 252688 247284 892435 45 10 41  4  0
12  8      0 124529568 171044 58860136    0    0 45632 213392 286917 1046254 53 12 31  4  0
17  8      0 124517520 171052 58872252    0    0 43120 215276 281469 1014355 51 11 34  4  0
19 12      0 124505728 171052 58883820    0    0 42208 196228 274166 1037530 53 12 32  3  0
14 10      0 124495016 171056 58895288    0    0 44324 221632 301895 1027210 52 12 33  4  0
17  8      0 124484976 171056 58905124    0    0 37472 250936 262166 892775 45 10 41  4  0
24  6      0 124472432 171056 58917824    0    0 43920 198280 308118 1065045 53 13 31  3  0
 8  6      0 124460504 171064 58929832    0    0 44096 217648 298375 1030177 52 12 32  4  0
 2  4      0 124447808 171064 58941652    0    0 44496 205828 280859 1033373 53 12 32  4  0
12  7      0 124436016 171064 58953784    0    0 46512 211248 279123 1041667 53 12 31  4  0
11  6      0 124427536 171068 58963064    0    0 36836 277700 258848 886256 44 10 42  4  0
 6 13      0 124412728 171068 58976164    0    0 44912 189056 276931 1062494 54 12 31  3  0
 3  3      0 124401920 171068 58988084    0    0 45824 207088 275994 1043225 53 12 32  3  0
21 10      0 124389120 171076 58999896    0    0 44400 201572 267001 1009345 51 11 34  4  0
25  4      0 124377776 171076 59011768    0    0 42624 217964 275198 1021046 51 12 34  3  0
41  9      0 124368720 171076 59020760    0    0 36224 265536 241044 844391 42  9 44  4  0
 0  5      0 124355232 171076 59034100    0    0 45872 194844 293620 1080311 55 12 29  3  0
15  6      0 124344048 171076 59045736    0    0 44368 212304 292363 1059401 53 12 32  3  0
 4 11      0 124331120 171084 59057768    0    0 43120 214256 271197 1019227 51 12 33  4  0
 3  4      0 124320048 171084 59069340    0    0 44032 217396 274704 1008511 51 11 34  4  0
11 10      0 124310128 171088 59078884    0    0 39348 252908 245956 887916 45 10 42  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  9      0 124296392 171088 59091868    0    0 45072 202188 278521 1041154 53 12 32  3  0
 0  2      0 124285584 171088 59103460    0    0 43680 208448 262735 994672 50 12 34  4  0
 7  9      0 124273048 171096 59115512    0    0 44608 205268 284400 1057893 54 12 31  3  0
 8  9      0 124260976 171096 59127212    0    0 44576 219752 291616 1054857 52 12 32  4  0
 4 11      0 124248352 171100 59136912    0    0 39188 256632 274545 894362 44 10 42  4  0
 7  8      0 124233656 171100 59149808    0    0 44112 204988 288341 1061265 54 12 31  3  0
19  2      0 124223568 171100 59161292    0    0 41904 219232 284040 1019573 51 12 34  4  0
28  5      0 124213152 171108 59173228    0    0 44672 194640 278752 1040221 54 12 31  4  0
 3  6      0 124202096 171108 59184748    0    0 42208 212648 275167 1037799 52 12 33  3  0
 2  4      0 124192960 171108 59194748    0    0 40112 249668 253133 899526 45 10 40  4  0
 9 14      0 124180560 171108 59207400    0    0 46560 206408 292049 1055533 53 12 31  4  0
11  6      0 124168456 171108 59219376    0    0 45168 213860 292848 1044641 52 12 33  4  0
 1  6      0 124158008 171120 59230044    0    0 39140 236092 248252 928615 47 10 39  3  0
14  7      0 124146240 171120 59242284    0    0 45216 201080 272598 1028874 53 12 32  3  0
 8  9      0 124134704 171120 59253228    0    0 41840 237744 277700 993903 49 11 35  4  0
 2  6      0 124122648 171120 59265636    0    0 45488 200164 269852 1028329 53 11 32  3  0
44  2      0 124112464 171120 59277016    0    0 42944 223084 266671 996949 50 11 35  4  0
 9 12      0 124098912 171128 59289364    0    0 45936 201280 265548 997724 51 12 34  3  0
 3  8      0 124088480 171128 59300600    0    0 39904 222188 263779 994160 50 11 35  4  0
16  8      0 124078512 171132 59310200    0    0 38756 247136 251732 921286 46 10 40  4  0
29  6      0 124065344 171132 59323156    0    0 45760 209728 289272 1065783 53 12 31  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  8      0 124053152 171132 59335184    0    0 45728 213016 289476 1036814 52 12 32  4  0
 2  6      0 124041136 171140 59346788    0    0 45712 211084 288103 1036403 52 12 33  4  0
10  7      0 124028960 171140 59359056    0    0 44064 210288 274301 1025114 52 12 32  4  0
16  7      0 124020032 171140 59368616    0    0 38848 266128 261408 901706 44 10 41  5  0
 3  7      0 124005984 171140 59381720    0    0 46976 196296 273798 1036671 53 12 31  4  0
 8  7      0 123995408 171140 59393668    0    0 43744 208392 280223 1048589 53 11 32  3  0
33  4      0 123983584 171148 59405472    0    0 41616 220216 298170 1018634 51 12 33  4  0
20  7      0 123971680 171148 59417204    0    0 44672 200640 295439 1044169 53 12 32  4  0
14  5      0 123961416 171152 59427156    0    0 38468 256812 257995 895638 45 10 42  4  0
14  9      0 123949808 171152 59439568    0    0 45408 201940 283248 1063500 53 12 32  3  0
 7  5      0 123936920 171152 59451928    0    0 46576 206904 295415 1066640 54 12 30  4  0
 0 10      0 123925200 171160 59463064    0    0 42096 226180 264414 966581 49 11 37  3  0
31  9      0 123913528 171160 59475680    0    0 45584 206660 285249 1039470 52 12 33  3  0
11  7      0 123902736 171164 59485732    0    0 36868 267964 258685 885216 43 10 42  4  0
32  6      0 123890784 171164 59497792    0    0 43712 195080 272392 1062044 54 12 30  3  0
19  7      0 123877872 171164 59510140    0    0 46448 209536 278055 1028286 53 12 32  4  0
 5  6      0 123865944 171164 59521804    0    0 44848 209468 279147 1031569 52 12 33  4  0
11 11      0 123854784 171172 59533700    0    0 44464 210856 273988 1018115 52 11 34  3  0
 8  8      0 123844992 171172 59543936    0    0 39504 249664 240757 895547 45 10 41  4  0
10  3      0 123833064 171176 59555232    0    0 43952 211696 282979 1041139 53 12 32  4  0
10  9      0 123820864 171176 59567348    0    0 42768 219488 281090 1033310 51 12 33  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  6      0 123808336 171176 59580048    0    0 46880 209900 289207 1059208 53 13 31  4  0
15  7      0 123796048 171184 59591892    0    0 46064 203832 284763 1053729 53 12 32  3  0
14 13      0 123787104 171192 59601292    0    0 38596 258672 236963 850979 43  9 44  4  0
13  7      0 123774768 171192 59613628    0    0 43232 196964 266968 1046956 54 12 32  3  0
 6  7      0 123763200 171192 59625264    0    0 42560 209384 265719 1014404 51 11 34  3  0
12  7      0 123751512 171196 59637388    0    0 45808 210600 282345 1034953 52 12 32  4  0
 0  3      0 123739696 171204 59648380    0    0 41712 218212 251700 976081 50 11 36  3  0
12 10      0 123730456 171208 59658120    0    0 39280 237928 242154 894982 45 10 41  4  0
 7  7      0 123717616 171208 59670396    0    0 45712 208828 295330 1062504 52 12 32  4  0
 9  9      0 123706960 171208 59681632    0    0 43200 214484 285965 1016403 51 11 34  4  0
13  3      0 123694896 171208 59694068    0    0 45520 207016 282509 1054871 54 12 30  3  0
 3  7      0 123683104 171224 59704552    0    0 38532 236512 238992 906816 46 10 41  3  0
 4  1      0 123671552 171224 59715772    0    0 41776 227776 268642 1004340 51 11 34  4  0
 2 14      0 123659600 171224 59728296    0    0 47056 192952 279656 1041063 52 13 31  4  0
 1  5      0 123648672 171224 59739616    0    0 43600 221196 280403 1015309 51 12 34  4  0
14  3      0 123636488 171224 59751508    0    0 43232 203428 281018 1028846 51 12 33  3  0
23  8      0 123627280 171240 59761864    0    0 40580 257628 252893 908566 45 10 40  4  0
 0  7      0 123614016 171244 59773544    0    0 43968 207236 290419 1056670 52 12 32  4  0
 4  6      0 123602880 171244 59785288    0    0 44160 216412 276878 1027632 51 12 34  4  0
 8  6      0 123590288 171244 59797320    0    0 42992 207592 284038 1052885 52 12 32  4  0
 4  4      0 123577920 171244 59809712    0    0 45520 202800 283897 1052470 54 12 31  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  9      0 123567840 171256 59819800    0    0 37684 262740 245443 873071 44 10 43  4  0
 3 12      0 123556312 171256 59831264    0    0 45904 196636 278135 1048958 53 12 32  3  0
 2  3      0 123540416 171256 59842576    0    0 41808 215344 262912 985109 50 11 36  4  0
30 13      0 123527616 171256 59855024    0    0 47168 202736 282618 1043733 53 12 32  4  0
23  4      0 123517304 171256 59866380    0    0 43424 213680 271964 1007361 50 12 34  4  0
 0  2      0 123508072 171264 59877304    0    0 41776 229112 253168 961600 49 11 37  3  0
 0  4      0 123498032 171268 59888216    0    0 39632 236936 247463 929415 47 10 39  4  0
 7  6      0 123485264 171268 59900328    0    0 45616 201876 290666 1075656 55 12 30  3  0
18 13      0 123473456 171268 59912372    0    0 45392 212432 286875 1023053 51 12 33  4  0
15 11      0 123462544 171268 59924220    0    0 44224 207092 285416 1051931 53 12 31  4  0
10  4      0 123451072 171280 59934512    0    0 38804 244944 236385 894561 45 10 42  4  0
10  4      0 123438848 171280 59946616    0    0 43904 207124 275222 1034149 52 12 32  4  0
16  9      0 123427504 171280 59958636    0    0 44384 207196 272219 1028184 52 12 33  3  0
10 11      0 123415968 171280 59970016    0    0 42016 211848 265931 991737 50 11 36  3  0
15  7      0 123403168 171280 59982268    0    0 46720 209384 282118 1052318 54 12 31  3  0
16  4      0 123394312 171288 59992252    0    0 38320 265036 253873 896496 45  9 42  4  0
14  7      0 123381632 171292 60004316    0    0 46724 209992 297141 1077729 54 12 31  4  0
41  5      0 123369960 171292 60015988    0    0 43872 212608 264238 990888 50 11 36  3  0
 4  5      0 123357152 171292 60028356    0    0 46768 200352 259778 1015521 53 12 33  3  0
 4  8      0 123345800 171292 60040076    0    0 45328 211032 267734 1023557 52 12 33  4  0
